PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471949431551,1471949431711,32,160,140.0
1471949431691,1471949431887,65,196,227.0
1471949431918,1471949432043,84,125,172.0
1471949432090,1471949432211,32,121,480.0
1471949432570,1471949432703,76,133,108.0
1471949432678,1471949432807,69,129,87.0
1471949432765,1471949432969,65,204,170.0
1471949432935,1471949433103,83,168,128.0
1471949433063,1471949433212,84,149,227.0
1471949433290,1471949433416,32,126,1178.0
1471949434468,1471949434539,102,71,164.0
1471949434632,1471949434753,98,121,449.0
1471949435081,1471949435156,32,75,387.0
1471949435468,1471949435698,67,230,230.0
1471949435698,1471949435806,79,108,202.0
1471949435900,1471949435993,85,93,204.0
1471949436104,1471949436228,78,124,42.0
1471949436146,1471949436290,84,144,238.0
1471949436384,1471949436530,82,146,94.0
1471949436478,1471949436624,73,146,208.0
1471949436686,1471949436824,69,138,187.0
1471949436873,1471949437056,83,183,732.0
1471949437605,1471949437699,190,94,3474.0
1471949441079,1471949441227,20,148,315.0
1471949441394,1471949441572,73,178,132.0
1471949441526,1471949441651,20,125,517.0
1471949442043,1471949442132,222,89,229.0
1471949442272,1471949442365,76,93,155.0
1471949442427,1471949442500,76,73,229.0
1471949442656,1471949442764,32,108,119.0
1471949442775,1471949442919,69,144,92.0
1471949442867,1471949442981,77,114,146.0
1471949443013,1471949443188,65,175,135.0
1471949443148,1471949443219,73,71,196.0
1471949443344,1471949443528,76,184,210.0
1471949443554,1471949443682,32,128,519.0
1471949444073,1471949444159,71,86,48.0
1471949444121,1471949444237,69,116,304.0
1471949444425,1471949444506,8,81,143.0
1471949444568,1471949444657,8,89,292.0
1471949444860,1471949444992,72,132,64.0
1471949444924,1471949445049,69,125,203.0
1471949445127,1471949445275,82,148,49.0
1471949445176,1471949445306,32,130,177.0
1471949445353,1471949445527,76,174,104.0
1471949445457,1471949445646,65,189,330.0
1471949445787,1471949445947,84,160,124.0
1471949445911,1471949446008,69,97,176.0
1471949446087,1471949446248,82,161,122.0
1471949446209,1471949446326,32,117,461.0
1471949446670,1471949446831,84,161,61.0
1471949446731,1471949446862,79,131,256.0
1471949446987,1471949447096,78,109,236.0
1471949447223,1471949447335,73,112,92.0
1471949447315,1471949447431,71,116,132.0
1471949447447,1471949447567,72,120,101.0
1471949447548,1471949447680,84,132,791.0
1471949448339,1471949448434,190,95,
