PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471953081911,1471953081965,69,54,367.0
1471953082278,1471953082355,86,77,306.0
1471953082584,1471953082671,69,87,230.0
1471953082814,1471953082908,76,94,269.0
1471953083083,1471953083195,79,112,240.0
1471953083323,1471953083445,80,122,376.0
1471953083699,1471953083834,77,135,174.0
1471953083873,1471953083928,69,55,100.0
1471953083973,1471953084075,78,102,931.0
1471953084904,1471953084965,84,61,281.0
1471953085185,1471953085287,190,102,2676.0
1471953087861,1471953088317,16,456,366.0
1471953088227,1471953088289,72,62,120.0
1471953088347,1471953088435,73,88,129.0
1471953088476,1471953088548,83,72,110.0
1471953088586,1471953088708,32,122,199.0
1471953088785,1471953088885,83,100,462.0
1471953089247,1471953089319,84,72,148.0
1471953089395,1471953089469,65,74,113.0
1471953089508,1471953089595,84,87,139.0
1471953089647,1471953089749,85,102,189.0
1471953089836,1471953089920,83,84,168.0
1471953090004,1471953090131,32,127,810.0
1471953090814,1471953090879,70,65,109.0
1471953090923,1471953090998,79,75,106.0
1471953091029,1471953091061,82,32,58.0
1471953091087,1471953091210,32,123,90.0
1471953091177,1471953091273,84,96,62.0
1471953091239,1471953091325,72,86,119.0
1471953091358,1471953091429,69,71,85.0
1471953091443,1471953091541,32,98,565.0
1471953092008,1471953092089,87,81,351.0
1471953092359,1471953092437,8,78,21.0
1471953092380,1471953093291,16,911,168.0
1471953092548,1471953092620,87,72,268.0
1471953092816,1471953092902,69,86,155.0
1471953092971,1471953093037,69,66,898.0
1471953093869,1471953093953,8,84,192.0
1471953094061,1471953094152,8,91,189.0
1471953094250,1471953094321,87,71,458.0
1471953094708,1471953094783,87,75,264.0
1471953094972,1471953095052,8,80,167.0
1471953095139,1471953095210,8,71,177.0
1471953095316,1471953095413,69,97,176.0
1471953095492,1471953095566,69,74,288.0
1471953095780,1471953095826,69,46,358.0
1471953096138,1471953096204,8,66,414.0
1471953096552,1471953096635,75,83,140.0
1471953096692,1471953096793,32,101,659.0
1471953097351,1471953097415,49,64,127.0
1471953097478,1471953097535,49,57,145.0
1471953097623,1471953097727,32,104,909.0
1471953098532,1471953098606,71,74,179.0
1471953098711,1471953098777,65,66,143.0
1471953098854,1471953098953,77,99,121.0
1471953098975,1471953099034,69,59,101.0
1471953099076,1471953099205,32,129,540.0
1471953099616,1471953099726,65,110,248.0
1471953099864,1471953099944,71,80,170.0
1471953100034,1471953100106,65,72,81.0
1471953100115,1471953100226,73,111,169.0
1471953100284,1471953100394,78,110,260.0
1471953100544,1471953100657,83,113,240.0
1471953100784,1471953100837,84,53,140.0
1471953100924,1471953100997,32,73,201.0
1471953101125,1471953101427,16,302,180.0
1471953101305,1471953101459,65,154,1180.0
1471953102485,1471953102547,84,62,150.0
1471953102635,1471953102707,76,72,109.0
1471953102744,1471953102815,65,71,173.0
1471953102917,1471953103036,78,119,210.0
1471953103127,1471953103214,84,87,230.0
1471953103357,1471953103455,65,98,169.0
1471953103526,1471953103606,32,80,231.0
1471953103757,1471953103857,73,100,125.0
1471953103882,1471953103955,83,73,111.0
1471953103993,1471953104059,32,66,794.0
1471953104787,1471953104869,85,82,110.0
1471953104897,1471953104988,78,91,482.0
1471953105379,1471953105449,67,70,98.0
1471953105477,1471953105561,76,84,121.0
1471953105598,1471953105672,69,74,151.0
1471953105749,1471953105871,65,122,199.0
1471953105948,1471953106021,82,73,822.0
1471953106770,1471953106871,190,101,
