PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471953409243,1471953409321,66,78,405.0
1471953409648,1471953409796,8,148,383.0
1471953410031,1471953410100,86,69,133.0
1471953410164,1471953410328,8,164,321.0
1471953410485,1471953410660,8,175,253.0
1471953410738,1471953410926,86,188,172.0
1471953410910,1471953411188,69,278,951.0
1471953411861,1471953412011,82,150,637.0
1471953412498,1471953412677,32,179,1323.0
1471953413821,1471953414090,87,269,235.0
1471953414056,1471953414243,69,187,344.0
1471953414400,1471953414608,32,208,886.0
1471953415286,1471953415381,72,95,95.0
1471953415381,1471953415639,65,258,258.0
1471953415639,1471953415826,86,187,155.0
1471953415794,1471953415978,69,184,215.0
1471953416009,1471953416270,32,261,825.0
1471953416834,1471953417004,84,170,128.0
1471953416962,1471953417097,72,135,197.0
1471953417159,1471953417296,69,137,137.0
1471953417296,1471953417492,32,196,886.0
1471953418182,1471953418344,70,162,193.0
1471953418375,1471953418480,69,105,198.0
1471953418573,1471953418729,69,156,156.0
1471953418729,1471953418800,76,71,180.0
1471953418909,1471953419061,73,152,231.0
1471953419140,1471953419329,78,189,314.0
1471953419454,1471953419578,71,124,437.0
1471953419891,1471953420096,32,205,517.0
1471953420408,1471953420616,84,208,163.0
1471953420571,1471953420728,72,157,188.0
1471953420759,1471953420985,65,226,166.0
1471953420925,1471953421110,84,185,231.0
1471953421156,1471953421341,32,185,570.0
1471953421726,1471953422025,87,299,246.0
1471953421972,1471953422195,69,223,254.0
1471953422226,1471953422434,32,208,442.0
1471953422668,1471953422916,65,248,190.0
1471953422858,1471953423115,82,257,199.0
1471953423057,1471953423273,69,216,263.0
1471953423320,1471953423524,32,204,737.0
1471953424057,1471953424211,70,154,154.0
1471953424211,1471953424346,73,135,182.0
1471953424393,1471953424618,78,225,136.0
1471953424529,1471953424743,65,214,371.0
1471953424900,1471953425045,76,145,1647.0
1471953426547,1471953426678,76,131,664.0
1471953427211,1471953427346,89,135,166.0
1471953427377,1471953427544,32,167,561.0
1471953427938,1471953428096,73,158,189.0
1471953428127,1471953428380,78,253,152.0
1471953428279,1471953428566,32,287,792.0
1471953429071,1471953429242,79,171,484.0
1471953429555,1471953429598,89,43,359.0
1471953429914,1471953430095,8,181,259.0
1471953430173,1471953430365,85,192,123.0
1471953430296,1471953430428,82,132,241.0
1471953430537,1471953430725,32,188,1378.0
1471953431915,1471953432077,79,162,444.0
1471953432359,1471953432527,87,168,168.0
1471953432527,1471953432725,78,198,260.0
1471953432787,1471953432881,32,94,1064.0
1471953433851,1471953433979,67,128,333.0
1471953434184,1471953434296,73,112,582.0
1471953434766,1471953434910,8,144,694.0
1471953435460,1471953435596,79,136,277.0
1471953435737,1471953435816,85,79,219.0
1471953435956,1471953436052,78,96,1125.0
1471953437081,1471953437181,84,100,491.0
1471953437572,1471953437711,82,139,594.0
1471953438166,1471953438263,89,97,1042.0
1471953439208,1471953439328,190,120,2221.0
1471953441429,1471953441633,20,204,1198.0
1471953442627,1471953442715,66,88,354.0
1471953442981,1471953443083,85,102,524.0
1471953443505,1471953443644,8,139,108.0
1471953443613,1471953443738,20,125,187.0
1471953443800,1471953443960,85,160,223.0
1471953444023,1471953444161,84,138,341.0
1471953444364,1471953444511,32,147,398.0
1471953444762,1471953444869,84,107,201.0
1471953444963,1471953445158,72,195,195.0
1471953445158,1471953445340,69,182,182.0
1471953445340,1471953445525,32,185,891.0
1471953446231,1471953446446,20,215,731.0
1471953446962,1471953447063,72,101,227.0
1471953447189,1471953447329,20,140,501.0
1471953447690,1471953447796,8,106,247.0
1471953447937,1471953448050,67,113,472.0
1471953448409,1471953448530,72,121,418.0
1471953448827,1471953448946,8,119,218.0
1471953449045,1471953449155,8,110,188.0
1471953449233,1471953449383,20,150,495.0
1471953449728,1471953449877,67,149,305.0
1471953450033,1471953450159,20,126,314.0
1471953450347,1471953450479,72,132,1668.0
1471953452015,1471953452199,73,184,279.0
1471953452294,1471953452445,69,151,1607.0
1471953453901,1471953454012,70,111,692.0
1471953454593,1471953454760,83,167,543.0
1471953455136,1471953455356,32,220,298.0
1471953455434,1471953455667,77,233,249.0
1471953455683,1471953455966,73,283,476.0
1471953456159,1471953456326,72,167,497.0
1471953456656,1471953456800,8,144,107.0
1471953456763,1471953456879,71,116,210.0
1471953456973,1471953457158,72,185,294.0
1471953457267,1471953457363,84,96,535.0
1471953457802,1471953457990,32,188,925.0
1471953458727,1471953458966,68,239,182.0
1471953458909,1471953459091,69,182,765.0
1471953459674,1471953459829,80,155,121.0
1471953459795,1471953459959,69,164,242.0
1471953460037,1471953460207,78,170,575.0
1471953460612,1471953460759,68,147,366.0
1471953460978,1471953461160,32,182,354.0
1471953461332,1471953461460,79,128,222.0
1471953461554,1471953461771,78,217,265.0
1471953461819,1471953462009,32,190,41.0
1471953461860,1471953462009,84,149,211.0
1471953462071,1471953462241,32,170,798.0
1471953462869,1471953462993,8,124,367.0
1471953463236,1471953463377,69,141,422.0
1471953463658,1471953463778,8,120,276.0
1471953463934,1471953464115,72,181,143.0
1471953464077,1471953464228,69,151,619.0
1471953464696,1471953464859,32,163,460.0
1471953465156,1471953465343,82,187,1267.0
1471953466423,1471953466545,85,122,247.0
1471953466670,1471953466858,78,188,894.0
1471953467564,1471953467709,188,145,566.0
1471953468130,1471953468260,32,130,364.0
1471953468494,1471953468690,83,196,1153.0
1471953469647,1471953469814,79,167,114.0
1471953469761,1471953469957,32,196,619.0
1471953470380,1471953470558,72,178,178.0
1471953470558,1471953470757,73,199,246.0
1471953470804,1471953470990,83,186,186.0
1471953470990,1471953471208,32,218,531.0
1471953471521,1471953471676,78,155,217.0
1471953471738,1471953471907,85,169,294.0
1471953472032,1471953472176,77,144,442.0
1471953472474,1471953472595,8,121,739.0
1471953473213,1471953473376,77,163,491.0
1471953473704,1471953473898,66,194,156.0
1471953473860,1471953474097,69,237,181.0
1471953474041,1471953474191,82,150,351.0
1471953474392,1471953474574,83,182,667.0
1471953475059,1471953475256,32,197,291.0
1471953475350,1471953475508,77,158,158.0
1471953475508,1471953475675,65,167,214.0
1471953475722,1471953475860,89,138,341.0
1471953476063,1471953476225,32,162,289.0
1471953476352,1471953476525,66,173,173.0
1471953476525,1471953476660,69,135,198.0
1471953476723,1471953476905,32,182,826.0
1471953477549,1471953477676,76,127,236.0
1471953477785,1471953477957,73,172,311.0
1471953478096,1471953478259,77,163,1612.0
1471953479708,1471953479859,73,151,808.0
1471953480516,1471953480690,84,174,189.0
1471953480705,1471953480873,69,168,278.0
1471953480983,1471953481126,83,143,577.0
1471953481560,1471953481756,8,196,196.0
1471953481756,1471953481862,68,106,924.0
1471953482680,1471953482811,190,131,3283.0
1471953485963,1471953486173,20,210,1167.0
1471953487130,1471953487213,65,83,694.0
1471953487824,1471953487975,8,151,151.0
1471953487975,1471953488125,83,150,323.0
1471953488298,1471953488423,20,125,502.0
1471953488800,1471953488973,73,173,706.0
1471953489506,1471953489657,8,151,495.0
1471953490001,1471953490096,73,95,557.0
1471953490558,1471953490677,8,119,135.0
1471953490693,1471953490811,85,118,228.0
1471953490921,1471953491138,73,217,640.0
1471953491561,1471953491725,84,164,164.0
1471953491725,1471953491891,69,166,436.0
1471953492161,1471953492294,32,133,1324.0
1471953493485,1471953493594,98,109,1315.0
1471953494800,1471953494894,103,94,469.0
1471953495269,1471953495376,101,107,467.0
1471953495736,1471953495828,96,92,1925.0
1471953497661,1471953497857,32,196,243.0
1471953497904,1471953498120,79,216,326.0
1471953498230,1471953498438,77,208,365.0
1471953498595,1471953498696,8,101,179.0
1471953498774,1471953498894,8,120,699.0
1471953499473,1471953499663,73,190,136.0
1471953499609,1471953499863,78,254,196.0
1471953499805,1471953499988,32,183,1410.0
1471953501215,1471953501382,20,167,248.0
1471953501463,1471953501640,68,177,350.0
1471953501813,1471953501938,20,125,830.0
1471953502643,1471953502761,79,118,384.0
1471953503027,1471953503160,85,133,559.0
1471953503586,1471953503725,8,139,1817.0
1471953505403,1471953505558,87,155,342.0
1471953505745,1471953505892,78,147,1307.0
1471953507052,1471953507193,84,141,422.0
1471953507474,1471953507641,79,167,600.0
1471953508074,1471953508225,87,151,182.0
1471953508256,1471953508453,78,197,559.0
1471953508815,1471953508973,32,158,502.0
1471953509317,1471953509521,68,204,768.0
1471953510085,1471953510255,8,170,108.0
1471953510193,1471953510349,20,156,421.0
1471953510614,1471953510741,68,127,440.0
1471953511054,1471953511243,20,189,455.0
1471953511509,1471953511643,69,134,415.0
1471953511924,1471953512081,78,157,823.0
1471953512747,1471953512860,86,113,159.0
1471953512906,1471953513212,69,306,261.0
1471953513167,1471953513307,82,140,1473.0
1471953514640,1471953514744,190,104,2903.0
1471953517543,1471953517715,20,172,896.0
1471953518439,1471953518591,70,152,312.0
1471953518751,1471953518939,20,188,611.0
1471953519362,1471953519508,65,146,365.0
1471953519727,1471953519905,8,178,805.0
1471953520532,1471953520643,79,111,675.0
1471953521207,1471953521374,82,167,214.0
1471953521421,1471953521572,32,151,495.0
1471953521916,1471953522084,84,168,141.0
1471953522057,1471953522208,72,151,245.0
1471953522302,1471953522520,79,218,468.0
1471953522770,1471953522955,83,185,326.0
1471953523096,1471953523255,69,159,238.0
1471953523334,1471953523521,32,187,893.0
1471953524227,1471953524390,79,163,429.0
1471953524656,1471953524823,70,167,167.0
1471953524823,1471953524980,32,157,104.0
1471953524927,1471953525105,84,178,147.0
1471953525074,1471953525218,72,144,103.0
1471953525177,1471953525324,69,147,179.0
1471953525356,1471953525555,32,199,1610.0
1471953526966,1471953527062,8,96,174.0
1471953527140,1471953527203,8,63,182.0
1471953527322,1471953527395,8,73,166.0
1471953527488,1471953527593,8,105,795.0
1471953528283,1471953528392,89,109,124.0
1471953528407,1471953528558,79,151,417.0
1471953528824,1471953528927,85,103,337.0
1471953529161,1471953529339,32,178,2607.0
1471953531768,1471953531973,20,205,408.0
1471953532176,1471953532332,20,156,579.0
1471953532755,1471953532843,72,88,467.0
1471953533222,1471953533342,8,120,292.0
1471953533514,1471953533678,87,164,97.0
1471953533611,1471953533773,72,162,255.0
1471953533866,1471953534006,79,140,266.0
1471953534132,1471953534304,32,172,552.0
1471953534684,1471953534808,78,124,249.0
1471953534933,1471953535074,79,141,1222.0
1471953536155,1471953536275,84,120,120.0
1471953536275,1471953536487,32,212,243.0
1471953536518,1471953536660,80,142,60.0
1471953536578,1471953536770,65,192,223.0
1471953536801,1471953536972,73,171,375.0
1471953537176,1471953537278,68,102,211.0
1471953537387,1471953537603,32,216,872.0
1471953538259,1471953538345,80,86,227.0
1471953538486,1471953538649,76,163,122.0
1471953538608,1471953538788,65,180,399.0
1471953539007,1471953539189,83,182,322.0
1471953539329,1471953539442,69,113,1352.0
1471953540681,1471953540792,8,111,1569.0
1471953542250,1471953542360,8,110,203.0
1471953542453,1471953542559,8,106,481.0
1471953542934,1471953543120,69,186,1316.0
1471953544250,1471953544469,65,219,438.0
1471953544688,1471953544855,83,167,276.0
1471953544964,1471953545123,69,159,318.0
1471953545282,1471953545439,32,157,862.0
1471953546144,1471953546274,71,130,196.0
1471953546340,1471953546553,69,213,322.0
1471953546662,1471953546791,84,129,389.0
1471953547051,1471953547204,32,153,1471.0
1471953548522,1471953548673,89,151,167.0
1471953548689,1471953548824,79,135,229.0
1471953548918,1471953549072,85,154,201.0
1471953549119,1471953549256,82,137,293.0
1471953549412,1471953549587,32,175,534.0
1471953549946,1471953550090,77,144,208.0
1471953550154,1471953550289,79,135,229.0
1471953550383,1471953550586,78,203,1866.0
1471953552249,1471953552390,69,141,141.0
1471953552390,1471953552493,89,103,400.0
1471953552790,1471953553003,32,213,1216.0
1471953554006,1471953554141,84,135,463.0
1471953554469,1471953554591,79,122,1500.0
1471953555969,1471953556154,77,185,388.0
1471953556357,1471953556506,69,149,326.0
1471953556683,1471953556869,32,186,641.0
1471953557324,1471953557495,83,171,374.0
1471953557698,1471953557808,79,110,204.0
1471953557902,1471953558008,79,106,215.0
1471953558117,1471953558240,78,123,672.0
1471953558789,1471953558893,190,104,2736.0
1471953561525,1471953561650,20,125,747.0
1471953562272,1471953562427,87,155,467.0
1471953562739,1471953562924,20,185,1358.0
1471953564097,1471953564223,69,126,173.0
1471953564270,1471953564415,32,145,119.0
1471953564389,1471953564624,65,235,197.0
1471953564586,1471953564770,82,184,199.0
1471953564785,1471953564922,69,137,231.0
1471953565016,1471953565267,32,251,846.0
1471953565862,1471953566037,65,175,332.0
1471953566194,1471953566362,86,168,881.0
1471953567075,1471953567192,79,117,212.0
1471953567287,1471953567447,85,160,654.0
1471953567941,1471953568110,84,169,231.0
1471953568172,1471953568338,32,166,244.0
1471953568416,1471953568555,84,139,201.0
1471953568617,1471953568823,79,206,170.0
1471953568787,1471953568969,32,182,370.0
1471953569157,1471953569260,8,103,197.0
1471953569354,1471953569444,8,90,199.0
1471953569553,1471953569675,8,122,200.0
1471953569753,1471953569843,8,90,185.0
1471953569938,1471953570042,8,104,215.0
1471953570153,1471953570186,8,33,151.0
1471953570304,1471953570407,8,103,197.0
1471953570501,1471953570591,8,90,1081.0
1471953571582,1471953571645,66,63,391.0
1471953571973,1471953572195,79,222,269.0
1471953572242,1471953572405,85,163,195.0
1471953572437,1471953572604,84,167,214.0
1471953572651,1471953572852,32,201,498.0
1471953573149,1471953573288,76,139,405.0
1471953573554,1471953573685,8,131,265.0
1471953573819,1471953573971,84,152,639.0
1471953574458,1471953574664,79,206,179.0
1471953574637,1471953574818,32,181,458.0
1471953575095,1471953575253,69,158,456.0
1471953575551,1471953575692,8,141,328.0
1471953575879,1471953576053,76,174,284.0
1471953576163,1471953576336,69,173,502.0
1471953576665,1471953576867,65,202,441.0
1471953577106,1471953577284,86,178,152.0
1471953577258,1471953577421,69,163,945.0
1471953578203,1471953578402,32,199,1421.0
1471953579624,1471953579802,72,178,178.0
1471953579802,1471953579969,65,167,966.0
1471953580768,1471953580929,8,161,122.0
1471953580890,1471953581072,69,182,386.0
1471953581276,1471953581453,65,177,255.0
1471953581531,1471953581729,86,198,156.0
1471953581687,1471953581885,69,198,1876.0
1471953583563,1471953583674,78,111,470.0
1471953584033,1471953584541,16,508,392.0
1471953584425,1471953584588,50,163,696.0
1471953585121,1471953585304,8,183,167.0
1471953585288,1471953587685,16,2397,438.0
1471953585726,1471953585934,50,208,1455.0
1471953587181,1471953587322,8,141,313.0
1471953587494,1471953587622,49,128,
