PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471950621438,1471950621573,80,135,513.0
1471950621951,1471950622147,8,196,381.0
1471950622332,1471950622477,79,145,317.0
1471950622649,1471950622775,82,126,265.0
1471950622914,1471950623017,84,103,1673.0
1471950624587,1471950624708,8,121,509.0
1471950625096,1471950625232,84,136,214.0
1471950625310,1471950625455,72,145,170.0
1471950625480,1471950625723,69,243,131.0
1471950625611,1471950625718,82,107,186.0
1471950625797,1471950625931,78,134,318.0
1471950626115,1471950626251,32,136,851.0
1471950626966,1471950627092,70,126,75.0
1471950627041,1471950627180,79,139,160.0
1471950627201,1471950627298,82,97,238.0
1471950627439,1471950627593,67,154,194.0
1471950627633,1471950627777,69,144,259.0
1471950627892,1471950628051,83,159,154.0
1471950628046,1471950628200,32,154,815.0
1471950628861,1471950628987,72,126,93.0
1471950628954,1471950629192,65,238,219.0
1471950629173,1471950629370,68,197,183.0
1471950629356,1471950629524,32,168,373.0
1471950629729,1471950629888,67,159,140.0
1471950629869,1471950630005,65,136,310.0
1471950630179,1471950630287,80,108,767.0
1471950630946,1471950631021,82,75,329.0
1471950631275,1471950631425,8,150,127.0
1471950631402,1471950631523,84,121,135.0
1471950631537,1471950631677,85,140,180.0
1471950631717,1471950631945,82,228,163.0
1471950631880,1471950632030,69,150,347.0
1471950632227,1471950632400,68,173,187.0
1471950632414,1471950632587,32,173,215.0
1471950632629,1471950632770,65,141,135.0
1471950632764,1471950632965,32,201,287.0
1471950633051,1471950633209,83,158,373.0
1471950633424,1471950633536,79,112,234.0
1471950633658,1471950633803,85,145,248.0
1471950633906,1471950634076,84,170,164.0
1471950634070,1471950634195,72,125,165.0
1471950634235,1471950634465,69,230,108.0
1471950634343,1471950634507,82,164,253.0
1471950634596,1471950634737,78,141,304.0
1471950634900,1471950635045,32,145,860.0
1471950635760,1471950635919,77,159,112.0
1471950635872,1471950636003,69,131,345.0
1471950636217,1471950636347,67,130,290.0
1471950636507,1471950636661,72,154,131.0
1471950636638,1471950636768,65,130,175.0
1471950636813,1471950636948,78,135,211.0
1471950637024,1471950637150,73,126,153.0
1471950637177,1471950637438,83,261,178.0
1471950637355,1471950637547,69,192,153.0
1471950637508,1471950637667,32,159,542.0
1471950638050,1471950638214,8,164,150.0
1471950638200,1471950638343,68,143,131.0
1471950638331,1471950638494,32,163,789.0
1471950639120,1471950639297,66,177,210.0
1471950639330,1471950639479,82,149,376.0
1471950639706,1471950639837,73,131,408.0
1471950640114,1471950640241,71,127,121.0
1471950640235,1471950640440,65,205,126.0
1471950640361,1471950640496,68,135,289.0
1471950640650,1471950640793,69,143,687.0
1471950641337,1471950641496,190,159,5771.0
1471950647108,1471950647337,16,229,93.0
1471950647201,1471950647313,73,112,194.0
1471950647395,1471950647567,32,172,241.0
1471950647636,1471950647789,68,153,125.0
1471950647761,1471950647859,73,98,249.0
1471950648010,1471950648159,68,149,1400.0
1471950649410,1471950649517,78,107,450.0
1471950649860,1471950649990,190,130,314.0
1471950650174,1471950650388,84,214,186.0
1471950650360,1471950650514,32,154,283.0
1471950650643,1471950650802,72,159,168.0
1471950650811,1471950650984,69,173,308.0
1471950651119,1471950651203,65,84,104.0
1471950651223,1471950651466,82,243,247.0
1471950651470,1471950651704,32,234,400.0
1471950651870,1471950652061,70,191,597.0
1471950652467,1471950652617,82,150,89.0
1471950652556,1471950652705,79,149,112.0
1471950652668,1471950652831,77,163,154.0
1471950652822,1471950652972,32,150,470.0
1471950653292,1471950653451,71,159,479.0
1471950653771,1471950653939,8,168,131.0
1471950653902,1471950655158,16,1256,187.0
1471950654089,1471950654252,70,163,598.0
1471950654687,1471950654855,8,168,177.0
1471950654864,1471950655032,71,168,117.0
1471950654981,1471950655088,79,107,303.0
1471950655284,1471950655377,78,93,233.0
1471950655517,1471950655629,8,112,151.0
1471950655668,1471950655762,8,94,167.0
1471950655835,1471950655979,73,144,250.0
1471950656085,1471950656225,78,140,179.0
1471950656264,1471950656399,71,135,189.0
1471950656453,1471950656781,69,328,155.0
1471950656608,1471950656776,82,168,233.0
1471950656841,1471950657000,32,159,797.0
1471950657638,1471950657787,84,149,70.0
1471950657708,1471950657806,72,98,186.0
1471950657894,1471950658053,73,159,103.0
1471950657997,1471950658193,83,196,144.0
1471950658141,1471950658282,32,141,277.0
1471950658418,1471950658633,87,215,145.0
1471950658563,1471950658703,69,140,200.0
1471950658763,1471950658889,69,126,873.0
1471950659636,1471950659744,75,108,279.0
1471950659915,1471950660093,190,178,
