PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471950202240,1471950202328,77,88,752.0
1471950202992,1471950203064,80,72,904.0
1471950203896,1471950204024,84,128,240.0
1471950204136,1471950204240,32,104,2872.0
1471950207008,1471950207112,82,104,232.0
1471950207240,1471950207384,69,144,552.0
1471950207792,1471950207872,80,80,456.0
1471950208248,1471950208336,76,88,1160.0
1471950209408,1471950209528,89,120,1392.0
1471950210800,1471950210864,190,64,3055.0
1471950213855,1471950213911,93,56,5432.0
1471950219287,1471950219519,16,232,233.0
1471950219520,1471950219599,83,79,991.0
1471950220511,1471950220591,72,80,168.0
1471950220679,1471950220791,69,112,160.0
1471950220839,1471950220919,32,80,1552.0
1471950222391,1471950222543,87,152,256.0
1471950222647,1471950222735,79,88,600.0
1471950223247,1471950223327,85,80,608.0
1471950223855,1471950223927,76,72,952.0
1471950224807,1471950224911,68,104,280.0
1471950225087,1471950225135,32,48,1936.0
1471950227023,1471950227095,72,72,1304.0
1471950228327,1471950228471,65,144,1384.0
1471950229711,1471950229783,84,72,168.0
1471950229879,1471950229999,69,120,240.0
1471950230119,1471950230183,32,64,2088.0
1471950232207,1471950232319,84,112,208.0
1471950232415,1471950232487,79,72,264.0
1471950232679,1471950232775,32,96,1128.0
1471950233807,1471950233919,83,112,256.0
1471950234063,1471950234167,69,104,192.0
1471950234255,1471950234367,69,112,184.0
1471950234439,1471950234527,32,88,4848.0
1471950239287,1471950239351,85,64,160.0
1471950239447,1471950239575,83,128,130.0
1471950239577,1471950239671,32,94,1414.0
1471950240991,1471950241063,78,72,656.0
1471950241647,1471950241711,79,64,656.0
1471950242303,1471950242359,84,56,312.0
1471950242615,1471950242679,32,64,1712.0
1471950244327,1471950244407,71,80,224.0
1471950244551,1471950244655,69,104,544.0
1471950245095,1471950245175,84,80,2792.0
1471950247887,1471950247975,32,88,1296.0
1471950249183,1471950249271,79,88,280.0
1471950249463,1471950249551,85,88,768.0
1471950250231,1471950250343,82,112,264.0
1471950250495,1471950250567,32,72,5456.0
1471950255951,1471950256039,69,88,312.0
1471950256263,1471950256335,88,72,864.0
1471950257127,1471950257199,80,72,272.0
1471950257399,1471950257535,69,136,2688.0
1471950260087,1471950260159,78,72,1880.0
1471950261967,1471950262111,83,144,344.0
1471950262311,1471950262366,69,55,848.0
1471950263159,1471950263223,32,64,3256.0
1471950266415,1471950266494,82,79,176.0
1471950266591,1471950266727,69,136,952.0
1471950267543,1471950267614,80,71,216.0
1471950267759,1471950267854,79,95,656.0
1471950268415,1471950268526,82,111,960.0
1471950269375,1471950269430,84,55,176.0
1471950269551,1471950269703,83,152,5528.0
1471950275079,1471950275158,32,79,791.0
1471950275870,1471950275958,80,88,184.0
1471950276054,1471950276222,65,168,320.0
1471950276374,1471950276454,73,80,657.0
1471950277031,1471950277174,68,143,1383.0
1471950278414,1471950278478,190,64,
