PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471949818670,1471949818738,32,68,298.0
1471949818968,1471949819086,77,118,270.0
1471949819238,1471949819305,85,67,232.0
1471949819470,1471949819546,78,76,367.0
1471949819837,1471949819892,8,55,109.0
1471949819946,1471949820028,8,82,200.0
1471949820146,1471949820222,73,76,193.0
1471949820339,1471949820416,78,77,624.0
1471949820963,1471949821050,73,87,118.0
1471949821081,1471949821200,83,119,171.0
1471949821252,1471949821352,84,100,81.0
1471949821333,1471949821405,69,72,152.0
1471949821485,1471949821569,82,84,149.0
1471949821634,1471949821705,32,71,838.0
1471949822472,1471949822549,73,77,353.0
1471949822825,1471949822916,83,91,106.0
1471949822931,1471949823002,32,71,135.0
1471949823066,1471949823138,84,72,147.0
1471949823213,1471949823299,32,86,579.0
1471949823792,1471949823904,8,112,213.0
1471949824005,1471949824073,79,68,316.0
1471949824321,1471949824416,32,95,162.0
1471949824483,1471949824578,77,95,127.0
1471949824610,1471949824674,69,64,147.0
1471949824757,1471949824822,69,65,367.0
1471949825124,1471949825185,84,61,123.0
1471949825247,1471949825337,32,90,233.0
1471949825480,1471949825614,87,134,564.0
1471949826044,1471949826116,73,72,130.0
1471949826174,1471949826240,84,66,81.0
1471949826255,1471949826337,72,82,146.0
1471949826401,1471949826472,32,71,437.0
1471949826838,1471949826923,8,85,208.0
1471949827046,1471949827161,83,115,216.0
1471949827262,1471949827338,69,76,548.0
1471949827810,1471949827883,86,73,73.0
1471949827883,1471949827966,69,83,167.0
1471949828050,1471949828137,82,87,219.0
1471949828269,1471949828396,65,127,85.0
1471949828354,1471949828453,76,99,215.0
1471949828569,1471949828655,32,86,603.0
1471949829172,1471949829342,16,170,85.0
1471949829257,1471949829342,83,85,184.0
1471949829441,1471949829505,69,64,211.0
1471949829652,1471949829739,67,87,194.0
1471949829846,1471949829915,85,69,121.0
1471949829967,1471949830052,82,85,305.0
1471949830272,1471949830338,73,66,86.0
1471949830358,1471949830454,84,96,201.0
1471949830559,1471949830633,89,74,131.0
1471949830690,1471949830765,32,75,353.0
1471949831043,1471949831421,16,378,314.0
1471949831357,1471949831437,67,80,242.0
1471949831599,1471949831668,79,69,218.0
1471949831817,1471949831887,85,70,202.0
1471949832019,1471949832088,78,69,285.0
1471949832304,1471949832404,67,100,132.0
1471949832436,1471949832521,73,85,199.0
1471949832635,1471949832731,76,96,216.0
1471949832851,1471949832937,32,86,340.0
1471949833191,1471949833275,77,84,147.0
1471949833338,1471949833405,69,67,112.0
1471949833450,1471949833549,77,99,503.0
1471949833953,1471949834021,66,68,68.0
1471949834021,1471949834090,69,69,172.0
1471949834193,1471949834251,82,58,275.0
1471949834468,1471949834569,83,101,175.0
1471949834643,1471949834721,190,78,
