PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951260856,1471951260994,68,138,164.0
1471951261020,1471951261153,32,133,758.0
1471951261778,1471951261891,66,113,169.0
1471951261947,1471951262152,65,205,234.0
1471951262181,1471951262367,67,186,197.0
1471951262378,1471951262520,75,142,227.0
1471951262605,1471951262751,69,146,171.0
1471951262776,1471951262948,68,172,220.0
1471951262996,1471951263108,32,112,375.0
1471951263371,1471951263519,65,148,165.0
1471951263536,1471951263663,32,127,276.0
1471951263812,1471951263941,80,129,172.0
1471951263984,1471951264101,76,117,176.0
1471951264160,1471951264329,65,169,216.0
1471951264376,1471951264510,78,134,209.0
1471951264585,1471951264728,32,143,693.0
1471951265278,1471951265405,84,127,176.0
1471951265454,1471951265580,79,126,207.0
1471951265661,1471951265788,32,127,205.0
1471951265866,1471951266039,67,173,175.0
1471951266041,1471951266158,79,117,164.0
1471951266205,1471951266354,78,149,435.0
1471951266640,1471951266801,86,161,216.0
1471951266856,1471951267026,73,170,203.0
1471951267059,1471951267191,78,132,278.0
1471951267337,1471951267500,86,163,832.0
1471951268169,1471951268281,8,112,264.0
1471951268433,1471951268594,67,161,278.0
1471951268711,1471951268846,69,135,193.0
1471951268904,1471951269043,32,139,531.0
1471951269435,1471951270227,16,792,589.0
1471951270024,1471951270204,69,180,395.0
1471951270419,1471951270563,85,144,1971.0
1471951272390,1471951272516,82,126,329.0
1471951272719,1471951272834,79,115,159.0
1471951272878,1471951273028,80,150,196.0
1471951273074,1471951273234,69,160,
