PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952079938,1471952080031,87,93,281.0
1471952080219,1471952080480,65,261,204.0
1471952080423,1471952080603,83,180,169.0
1471952080592,1471952080776,32,184,559.0
1471952081151,1471952081302,65,151,128.0
1471952081279,1471952081444,32,165,321.0
1471952081600,1471952081738,65,138,125.0
1471952081725,1471952081861,74,136,480.0
1471952082205,1471952082304,8,99,162.0
1471952082367,1471952082477,8,110,220.0
1471952082587,1471952082773,74,186,237.0
1471952082824,1471952082962,79,138,310.0
1471952083134,1471952083308,85,174,244.0
1471952083378,1471952083509,82,131,373.0
1471952083751,1471952083906,78,155,97.0
1471952083848,1471952084032,65,184,262.0
1471952084110,1471952084244,76,134,165.0
1471952084275,1471952084409,73,134,158.0
1471952084433,1471952084595,83,162,224.0
1471952084657,1471952084749,84,92,327.0
1471952084984,1471952085158,190,174,2960.0
1471952087944,1471952088144,87,200,135.0
1471952088079,1471952088234,69,155,132.0
1471952088211,1471952088401,32,190,165.0
1471952088376,1471952088577,65,201,170.0
1471952088546,1471952088764,82,218,161.0
1471952088707,1471952088858,69,151,278.0
1471952088985,1471952089100,71,115,134.0
1471952089119,1471952089342,79,223,411.0
1471952089530,1471952089634,8,104,151.0
1471952089681,1471952089780,8,99,146.0
1471952089827,1471952090012,32,185,169.0
1471952089996,1471952090117,71,121,84.0
1471952090080,1471952090264,79,184,99.0
1471952090179,1471952090327,85,148,210.0
1471952090389,1471952090560,78,171,341.0
1471952090730,1471952090831,8,101,179.0
1471952090909,1471952091016,8,107,221.0
1471952091130,1471952091246,73,116,132.0
1471952091262,1471952091430,78,168,215.0
1471952091477,1471952091581,71,104,151.0
1471952091628,1471952091796,32,168,150.0
1471952091778,1471952091896,84,118,86.0
1471952091864,1471952092051,79,187,117.0
1471952091981,1471952092099,32,118,468.0
1471952092449,1471952092669,83,220,195.0
1471952092644,1471952092760,69,116,163.0
1471952092807,1471952092943,78,136,167.0
1471952092974,1471952093135,68,161,138.0
1471952093112,1471952093262,32,150,353.0
1471952093465,1471952093681,83,216,130.0
1471952093595,1471952093774,79,179,195.0
1471952093790,1471952093911,77,121,75.0
1471952093865,1471952093995,69,130,147.0
1471952094012,1471952094179,32,167,406.0
1471952094418,1471952094575,77,157,267.0
1471952094685,1471952094843,79,158,251.0
1471952094936,1471952095064,86,128,503.0
1471952095439,1471952095548,8,109,218.0
1471952095657,1471952095793,78,136,91.0
1471952095748,1471952095858,69,110,157.0
1471952095905,1471952096003,89,98,113.0
1471952096018,1471952096225,32,207,222.0
1471952096240,1471952096364,84,124,31.0
1471952096271,1471952096427,79,156,497.0
1471952096768,1471952096911,32,143,449.0
1471952097217,1471952097367,70,150,114.0
1471952097331,1471952097478,85,147,319.0
1471952097650,1471952097750,8,100,156.0
1471952097806,1471952097916,8,110,204.0
1471952098010,1471952098144,32,134,218.0
1471952098228,1471952098315,65,87,257.0
1471952098485,1471952098660,8,175,237.0
1471952098722,1471952098831,8,109,203.0
1471952098925,1471952099112,65,187,151.0
1471952099076,1471952099254,32,178,303.0
1471952099379,1471952099511,70,132,105.0
1471952099484,1471952099617,85,133,211.0
1471952099695,1471952099845,78,150,165.0
1471952099860,1471952099978,68,118,134.0
1471952099994,1471952100144,32,150,191.0
1471952100185,1471952100281,84,96,64.0
1471952100249,1471952100435,79,186,115.0
1471952100364,1471952100498,32,134,180.0
1471952100544,1471952100714,72,170,120.0
1471952100664,1471952100797,69,133,369.0
1471952101033,1471952101226,76,193,349.0
1471952101382,1471952101545,80,163,252.0
1471952101634,1471952101808,32,174,300.0
1471952101934,1471952102063,84,129,410.0
1471952102344,1471952102502,72,158,136.0
1471952102480,1471952102582,51,102,149.0
1471952102629,1471952102809,32,180,601.0
1471952103230,1471952103331,8,101,179.0
1471952103409,1471952103543,8,134,181.0
1471952103590,1471952103730,69,140,126.0
1471952103716,1471952103863,32,147,162.0
1471952103878,1471952104058,86,180,196.0
1471952104074,1471952104200,73,126,208.0
1471952104282,1471952104424,67,142,1089.0
1471952105371,1471952105478,84,107,107.0
1471952105478,1471952105599,73,121,288.0
1471952105766,1471952105902,77,136,331.0
1471952106097,1471952106229,83,132,182.0
1471952106279,1471952106461,190,182,2321.0
1471952108600,1471952108782,16,182,109.0
1471952108709,1471952108850,73,141,136.0
1471952108845,1471952108983,32,138,86.0
1471952108931,1471952109077,87,146,193.0
1471952109124,1471952109334,65,210,155.0
1471952109279,1471952109451,83,172,108.0
1471952109387,1471952109577,32,190,221.0
1471952109608,1471952109760,80,152,122.0
1471952109730,1471952109893,65,163,117.0
1471952109847,1471952109966,76,119,230.0
1471952110077,1471952110179,78,102,159.0
1471952110236,1471952110362,78,126,206.0
1471952110442,1471952110530,73,88,150.0
1471952110592,1471952110712,78,120,135.0
1471952110727,1471952110847,71,120,120.0
1471952110847,1471952111014,32,167,510.0
1471952111357,1471952111564,79,207,172.0
1471952111529,1471952111689,78,160,71.0
1471952111600,1471952111750,32,150,275.0
1471952111875,1471952111998,68,123,185.0
1471952112060,1471952112242,65,182,493.0
1471952112553,1471952112635,8,82,162.0
1471952112715,1471952112802,8,87,134.0
1471952112849,1471952113027,67,178,209.0
1471952113058,1471952113220,65,162,137.0
1471952113195,1471952113315,76,120,166.0
1471952113361,1471952113497,76,136,199.0
1471952113560,1471952113680,73,120,182.0
1471952113742,1471952113877,78,135,292.0
1471952114034,1471952114147,71,113,129.0
1471952114163,1471952114326,32,163,257.0
1471952114420,1471952114567,89,147,95.0
1471952114515,1471952114732,79,217,112.0
1471952114627,1471952114822,85,195,156.0
1471952114783,1471952114962,32,179,600.0
1471952115383,1471952115584,65,201,146.0
1471952115529,1471952115694,70,165,306.0
1471952115835,1471952115962,84,127,169.0
1471952116004,1471952116150,69,146,100.0
1471952116104,1471952116260,82,156,296.0
1471952116400,1471952116569,32,169,514.0
1471952116914,1471952117134,16,220,134.0
1471952117048,1471952117088,73,40,68.0
1471952117116,1471952117233,32,117,709.0
1471952117825,1471952118023,83,198,151.0
1471952117976,1471952118144,65,168,283.0
1471952118259,1471952118424,87,165,649.0
1471952118908,1471952119081,32,173,439.0
1471952119347,1471952119493,89,146,99.0
1471952119446,1471952119662,79,216,99.0
1471952119545,1471952119787,85,242,221.0
1471952119766,1471952120007,32,241,335.0
1471952120101,1471952120316,82,215,161.0
1471952120262,1471952120410,69,148,445.0
1471952120707,1471952120865,86,158,130.0
1471952120837,1471952121008,73,171,552.0
1471952121389,1471952121538,83,149,139.0
1471952121528,1471952121664,73,136,249.0
1471952121777,1471952121934,79,157,236.0
1471952122013,1471952122160,78,147,178.0
1471952122191,1471952122328,83,137,612.0
1471952122803,1471952122947,190,144,2497.0
1471952125300,1471952125445,16,145,94.0
1471952125394,1471952125496,84,102,117.0
1471952125511,1471952125643,72,132,88.0
1471952125599,1471952125747,69,148,679.0
1471952126278,1471952126469,82,191,133.0
1471952126411,1471952126553,69,142,103.0
1471952126514,1471952126676,32,162,177.0
1471952126691,1471952126900,87,209,154.0
1471952126845,1471952127010,69,165,180.0
1471952127025,1471952127220,82,195,120.0
1471952127145,1471952127324,69,179,226.0
1471952127371,1471952127579,32,208,322.0
1471952127693,1471952127875,70,182,229.0
1471952127922,1471952128083,82,161,93.0
1471952128015,1471952128208,69,193,411.0
1471952128426,1471952128593,81,167,152.0
1471952128578,1471952128712,85,134,181.0
1471952128759,1471952128899,69,140,332.0
1471952129091,1471952129227,78,136,136.0
1471952129227,1471952129348,84,121,153.0
1471952129380,1471952129544,32,164,430.0
1471952129810,1471952129931,69,121,594.0
1471952130404,1471952130564,76,160,207.0
1471952130611,1471952130763,69,152,1062.0
1471952131673,1471952131827,67,154,248.0
1471952131921,1471952132001,84,80,189.0
1471952132110,1471952132295,73,185,997.0
1471952133107,1471952133231,8,124,171.0
1471952133278,1471952133397,82,119,119.0
1471952133397,1471952133548,73,151,389.0
1471952133786,1471952133944,67,158,114.0
1471952133900,1471952134033,73,133,184.0
1471952134084,1471952134185,84,101,148.0
1471952134232,1471952134363,89,131,162.0
1471952134394,1471952134571,32,177,170.0
1471952134564,1471952134722,65,158,121.0
1471952134685,1471952134832,78,147,101.0
1471952134786,1471952134918,68,132,113.0
1471952134899,1471952135045,32,146,240.0
1471952135139,1471952135304,87,165,319.0
1471952135458,1471952135678,65,220,184.0
1471952135642,1471952135794,84,152,200.0
1471952135842,1471952136036,69,194,124.0
1471952135966,1471952136077,82,111,126.0
1471952136092,1471952136277,32,185,451.0
1471952136543,1471952136742,83,199,191.0
1471952136734,1471952136846,84,112,159.0
1471952136893,1471952137053,72,160,89.0
1471952136982,1471952137219,79,237,393.0
1471952137375,1471952137481,8,106,172.0
1471952137547,1471952137649,8,102,164.0
1471952137711,1471952137831,8,120,246.0
1471952137957,1471952138135,72,178,159.0
1471952138116,1471952138327,79,211,321.0
1471952138437,1471952138663,82,226,336.0
1471952138773,1471952138913,84,140,300.0
1471952139073,1471952139244,65,171,303.0
1471952139376,1471952139512,71,136,215.0
1471952139591,1471952139699,69,108,452.0
1471952140043,1471952140210,83,167,926.0
1471952140969,1471952141084,190,115,2390.0
1471952143359,1471952143518,16,159,92.0
1471952143451,1471952143587,84,136,136.0
1471952143587,1471952143711,72,124,81.0
1471952143668,1471952143808,69,140,117.0
1471952143785,1471952143946,32,161,130.0
1471952143915,1471952144102,83,187,131.0
1471952144046,1471952144202,65,156,119.0
1471952144165,1471952144304,77,139,101.0
1471952144266,1471952144415,69,149,129.0
1471952144395,1471952144547,32,152,251.0
1471952144646,1471952144805,80,159,134.0
1471952144780,1471952144929,82,149,156.0
1471952144936,1471952145080,73,144,817.0
1471952145753,1471952145866,90,113,553.0
1471952146306,1471952146476,69,170,232.0
1471952146538,1471952146700,32,162,193.0
1471952146731,1471952146915,87,184,149.0
1471952146880,1471952147119,65,239,165.0
1471952147045,1471952147249,83,204,121.0
1471952147166,1471952147362,32,196,477.0
1471952147643,1471952147788,79,145,124.0
1471952147767,1471952147881,70,114,177.0
1471952147944,1471952148078,70,134,337.0
1471952148281,1471952148477,69,196,220.0
1471952148501,1471952148697,82,196,162.0
1471952148663,1471952148835,69,172,119.0
1471952148782,1471952148960,82,178,683.0
1471952149465,1471952149602,8,137,118.0
1471952149583,1471952149761,68,178,148.0
1471952149731,1471952149895,32,164,258.0
1471952149989,1471952150090,70,101,78.0
1471952150067,1471952150218,79,151,134.0
1471952150201,1471952150315,82,114,84.0
1471952150285,1471952150435,32,150,129.0
1471952150414,1471952150538,84,124,69.0
1471952150483,1471952150675,72,192,148.0
1471952150631,1471952150813,32,182,40.0
1471952150671,1471952150813,69,142,477.0
1471952151148,1471952151249,8,101,163.0
1471952151311,1471952151536,8,225,199.0
1471952151510,1471952151649,69,139,170.0
1471952151680,1471952151830,32,150,228.0
1471952151908,1471952152077,65,169,216.0
1471952152124,1471952152269,82,145,364.0
1471952152488,1471952152646,69,158,367.0
1471952152855,1471952152993,8,138,131.0
1471952152986,1471952153145,82,159,259.0
1471952153245,1471952153377,69,132,216.0
1471952153461,1471952153638,83,177,193.0
1471952153654,1471952153776,84,122,120.0
1471952153774,1471952153912,32,138,250.0
1471952154024,1471952154199,79,175,138.0
1471952154162,1471952154276,70,114,104.0
1471952154266,1471952154411,32,145,161.0
1471952154427,1471952154547,84,120,136.0
1471952154563,1471952154710,72,147,371.0
1471952154934,1471952155019,8,85,163.0
1471952155097,1471952155199,8,102,211.0
1471952155308,1471952155499,16,191,110.0
1471952155418,1471952155593,65,175,571.0
1471952155989,1471952156082,66,93,579.0
1471952156568,1471952156723,68,155,115.0
1471952156683,1471952156814,85,131,209.0
1471952156892,1471952157062,76,170,201.0
1471952157093,1471952157243,32,150,376.0
1471952157469,1471952157684,16,215,94.0
1471952157563,1471952157740,82,177,442.0
1471952158005,1471952158177,65,172,410.0
1471952158415,1471952158579,90,164,555.0
1471952158970,1471952159069,65,99,474.0
1471952159444,1471952159597,75,153,200.0
1471952159644,1471952159815,32,171,593.0
1471952160237,1471952160434,16,197,111.0
1471952160348,1471952160496,77,148,211.0
1471952160559,1471952160714,69,155,415.0
1471952160974,1471952161130,77,156,171.0
1471952161145,1471952161313,79,168,215.0
1471952161360,1471952161516,78,156,288.0
1471952161648,1471952161800,190,152,
