PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951387134,1471951387198,78,64,64.0
1471951387198,1471951387326,69,128,104.0
1471951387302,1471951387406,87,104,264.0
1471951387566,1471951387670,83,104,168.0
1471951387734,1471951387806,32,72,312.0
1471951388046,1471951388134,82,88,128.0
1471951388174,1471951388270,69,96,168.0
1471951388342,1471951388406,76,64,104.0
1471951388446,1471951388558,69,112,208.0
1471951388654,1471951388846,65,192,80.0
1471951388734,1471951388950,83,216,136.0
1471951388870,1471951388989,69,119,232.0
1471951389102,1471951389206,190,104,4080.0
1471951393182,1471951393285,20,103,128.0
1471951393310,1471951393374,78,64,104.0
1471951393414,1471951393517,20,103,120.0
1471951393534,1471951393598,79,64,128.0
1471951393662,1471951393766,84,104,104.0
1471951393766,1471951393822,32,56,232.0
1471951393998,1471951394102,69,104,152.0
1471951394150,1471951394246,86,96,136.0
1471951394286,1471951394398,69,112,208.0
1471951394494,1471951394558,78,64,168.0
1471951394662,1471951394718,32,56,648.0
1471951395310,1471951395366,73,56,152.0
1471951395462,1471951395510,84,48,360.0
1471951395822,1471951395886,8,64,352.0
1471951396174,1471951396230,78,56,144.0
1471951396318,1471951396381,32,63,248.0
1471951396566,1471951396638,89,72,112.0
1471951396678,1471951396806,69,128,128.0
1471951396806,1471951396902,84,96,184.0
1471951396990,1471951397078,190,88,3808.0
1471951400798,1471951400958,16,160,96.0
1471951400894,1471951400981,83,87,232.0
1471951401126,1471951401190,69,64,136.0
1471951401262,1471951401374,69,112,152.0
1471951401414,1471951401486,188,72,144.0
1471951401558,1471951401630,32,72,192.0
1471951401750,1471951401878,87,128,128.0
1471951401878,1471951402014,69,136,192.0
1471951402070,1471951402133,32,63,224.0
1471951402294,1471951402413,65,119,360.0
1471951402654,1471951402710,8,56,248.0
1471951402902,1471951403062,16,160,104.0
1471951403006,1471951403133,65,127,408.0
1471951403414,1471951403478,77,64,152.0
1471951403566,1471951403693,69,127,160.0
1471951403726,1471951403853,82,127,128.0
1471951403854,1471951403901,73,47,176.0
1471951404030,1471951404166,67,136,120.0
1471951404150,1471951404270,65,120,136.0
1471951404286,1471951404350,78,64,112.0
1471951404398,1471951404517,83,119,144.0
1471951404542,1471951404590,32,48,408.0
1471951404950,1471951405006,72,56,96.0
1471951405046,1471951405150,65,104,152.0
1471951405198,1471951405310,68,112,112.0
1471951405310,1471951405357,32,47,312.0
1471951405622,1471951405766,71,144,264.0
1471951405886,1471951405941,79,55,200.0
1471951406086,1471951406126,84,40,128.0
1471951406214,1471951406317,84,103,128.0
1471951406342,1471951406445,69,103,128.0
1471951406470,1471951406541,78,71,904.0
1471951407374,1471951407430,32,56,168.0
1471951407542,1471951407645,83,103,176.0
1471951407718,1471951407773,79,55,128.0
1471951407846,1471951407925,82,79,168.0
1471951408014,1471951408118,84,104,160.0
1471951408174,1471951408213,32,39,147.0
1471951408321,1471951408465,79,144,142.0
1471951408463,1471951408493,70,30,63.0
1471951408526,1471951408574,32,48,314.0
1471951408840,1471951408886,68,46,48.0
1471951408888,1471951408925,73,37,134.0
1471951409022,1471951409126,83,104,184.0
1471951409206,1471951409278,84,72,200.0
1471951409406,1471951409494,82,88,256.0
1471951409662,1471951409798,65,136,208.0
1471951409870,1471951409965,67,95,168.0
1471951410038,1471951410126,84,88,136.0
1471951410174,1471951410237,69,63,176.0
1471951410350,1471951410476,68,126,760.0
1471951411110,1471951411205,190,95,3912.0
1471951415022,1471951415133,20,111,144.0
1471951415166,1471951415221,73,55,112.0
1471951415278,1471951415382,20,104,568.0
1471951415846,1471951415917,222,71,808.0
1471951416654,1471951416717,77,63,160.0
1471951416814,1471951416862,32,48,120.0
1471951416934,1471951417021,79,87,136.0
1471951417070,1471951417149,78,79,160.0
1471951417230,1471951417301,32,71,264.0
1471951417494,1471951417581,80,87,472.0
1471951417966,1471951418021,8,55,168.0
1471951418134,1471951418253,65,119,184.0
1471951418318,1471951418373,32,55,288.0
1471951418606,1471951418693,80,87,184.0
1471951418790,1471951418877,76,87,104.0
1471951418894,1471951418997,65,103,136.0
1471951419030,1471951419093,78,63,144.0
1471951419174,1471951419309,69,135,152.0
1471951419326,1471951419429,190,103,3840.0
1471951423166,1471951423261,20,95,424.0
1471951423590,1471951423645,73,55,152.0
1471951423742,1471951423861,20,119,1128.0
1471951424870,1471951425149,59,279,616.0
1471951425486,1471951425557,8,71,472.0
1471951425958,1471951425981,16,23,696.0
1471951426654,1471951426725,8,71,592.0
1471951427246,1471951427357,59,111,608.0
1471951427854,1471951427925,8,71,552.0
1471951428406,1471951428557,222,151,744.0
1471951429150,1471951429221,77,71,216.0
1471951429366,1471951429437,32,71,136.0
1471951429502,1471951429573,79,71,126.0
1471951429628,1471951429693,78,65,154.0
1471951429782,1471951429829,32,47,184.0
1471951429966,1471951430085,65,119,120.0
1471951430086,1471951430141,32,55,248.0
1471951430334,1471951430445,67,111,96.0
1471951430430,1471951430485,79,55,96.0
1471951430526,1471951430573,78,47,776.0
1471951431302,1471951431357,70,55,192.0
1471951431494,1471951431597,69,103,144.0
1471951431638,1471951431741,82,103,120.0
1471951431758,1471951431853,69,95,200.0
1471951431958,1471951432021,78,63,176.0
1471951432134,1471951432229,67,95,192.0
1471951432326,1471951432437,69,111,136.0
1471951432462,1471951432525,32,63,360.0
1471951432822,1471951432941,67,119,120.0
1471951432942,1471951433053,65,111,152.0
1471951433094,1471951433133,76,39,104.0
1471951433198,1471951433237,76,39,160.0
1471951433358,1471951433445,190,87,
