PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952862700,1471952862860,69,160,520.0
1471952863220,1471952863268,8,48,160.0
1471952863380,1471952863476,8,96,152.0
1471952863532,1471952863668,69,136,168.0
1471952863700,1471952863804,77,104,856.0
1471952864556,1471952864612,190,56,2560.0
1471952867116,1471952867420,16,304,240.0
1471952867356,1471952867612,87,256,200.0
1471952867556,1471952867780,69,224,248.0
1471952867804,1471952867924,32,120,384.0
1471952868188,1471952868364,67,176,984.0
1471952869172,1471952869292,85,120,176.0
1471952869348,1471952869524,82,176,200.0
1471952869548,1471952869700,69,152,504.0
1471952870052,1471952870156,8,104,56.0
1471952870108,1471952870292,82,184,112.0
1471952870220,1471952870396,69,176,768.0
1471952870988,1471952871076,78,88,250.0
1471952871238,1471952871356,84,118,190.0
1471952871428,1471952871620,76,192,224.0
1471952871652,1471952871772,89,120,176.0
1471952871828,1471952871956,32,128,432.0
1471952872260,1471952872372,72,112,144.0
1471952872404,1471952872524,65,120,192.0
1471952872596,1471952872732,86,136,160.0
1471952872756,1471952872900,69,144,144.0
1471952872900,1471952873028,32,128,944.0
1471952873844,1471952873988,54,144,145.0
1471952873989,1471952874132,32,143,303.0
1471952874292,1471952874452,69,160,160.0
1471952874452,1471952874580,77,128,464.0
1471952874916,1471952875052,80,136,497.0
1471952875413,1471952875508,76,95,311.0
1471952875724,1471952875820,79,96,648.0
1471952876372,1471952876476,89,104,152.0
1471952876524,1471952876668,69,144,272.0
1471952876796,1471952876932,69,136,200.0
1471952876996,1471952877188,83,192,328.0
1471952877324,1471952877444,190,120,
