PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471949286130,1471949286224,8,94,1212.0
1471949287342,1471949287475,73,133,180.0
1471949287522,1471949287629,84,107,169.0
1471949287691,1471949287811,89,120,104.0
1471949287795,1471949287899,32,104,589.0
1471949288384,1471949288496,84,112,159.0
1471949288543,1471949288695,79,152,152.0
1471949288695,1471949288815,32,120,1189.0
1471949289884,1471949289970,86,86,652.0
1471949290536,1471949290622,69,86,244.0
1471949290780,1471949290889,84,109,203.0
1471949290983,1471949291143,79,160,107.0
1471949291090,1471949291238,32,148,590.0
1471949291680,1471949291793,84,113,160.0
1471949291840,1471949291944,72,104,981.0
1471949292821,1471949292945,69,124,171.0
1471949292992,1471949293065,73,73,89.0
1471949293081,1471949293196,82,115,130.0
1471949293211,1471949293331,32,120,1251.0
1471949294462,1471949294585,68,123,250.0
1471949294712,1471949294776,69,64,1080.0
1471949295792,1471949295906,67,114,576.0
1471949296368,1471949296427,85,59,576.0
1471949296944,1471949297043,8,99,271.0
1471949297215,1471949297282,73,67,160.0
1471949297375,1471949297479,83,104,997.0
1471949298372,1471949298436,73,64,205.0
1471949298577,1471949298684,79,107,403.0
1471949298980,1471949299054,78,74,214.0
1471949299194,1471949299286,83,92,627.0
1471949299821,1471949299889,190,68,3377.0
1471949303198,1471949303500,16,302,203.0
1471949303401,1471949303516,73,115,162.0
1471949303563,1471949303699,32,136,449.0
1471949304012,1471949304134,68,122,1047.0
1471949305059,1471949305251,79,192,192.0
1471949305251,1471949305325,85,74,1015.0
1471949306266,1471949306391,66,125,281.0
1471949306547,1471949306692,84,145,145.0
1471949306692,1471949306826,32,134,524.0
1471949307216,1471949307314,84,98,98.0
1471949307314,1471949307414,72,100,148.0
1471949307462,1471949307579,65,117,164.0
1471949307626,1471949307799,84,173,137.0
1471949307763,1471949307910,32,147,257.0
1471949308020,1471949308148,73,128,299.0
1471949308319,1471949308465,84,146,177.0
1471949308496,1471949308632,32,136,198.0
1471949308694,1471949308802,73,108,140.0
1471949308834,1471949308973,83,139,103.0
1471949308937,1471949309035,32,98,714.0
1471949309651,1471949309817,70,166,166.0
1471949309817,1471949309923,79,106,106.0
1471949309923,1471949310040,82,117,5869.0
1471949315792,1471949315894,69,102,1453.0
1471949317245,1471949317348,67,103,228.0
1471949317473,1471949317629,65,156,407.0
1471949317880,1471949318032,83,152,323.0
1471949318203,1471949318301,84,98,223.0
1471949318426,1471949318537,69,111,345.0
1471949318771,1471949318855,68,84,743.0
1471949319514,1471949319576,190,62,3707.0
1471949323221,1471949323437,16,216,109.0
1471949323330,1471949323437,85,107,200.0
1471949323530,1471949323606,78,76,877.0
1471949324407,1471949324475,84,68,224.0
1471949324631,1471949324758,73,127,189.0
1471949324820,1471949324996,76,176,120.0
1471949324940,1471949325060,32,120,557.0
1471949325497,1471949325663,87,166,129.0
1471949325626,1471949325774,69,148,148.0
1471949325774,1471949325911,32,137,199.0
1471949325973,1471949326032,83,59,433.0
1471949326406,1471949326472,8,66,66.0
1471949326472,1471949326611,67,139,187.0
1471949326659,1471949326796,65,137,169.0
1471949326828,1471949326967,78,139,103.0
1471949326931,1471949327062,32,131,1057.0
1471949327988,1471949328149,65,161,286.0
1471949328274,1471949328370,78,96,409.0
1471949328683,1471949328819,83,136,812.0
1471949329495,1471949329645,87,150,112.0
1471949329607,1471949329754,69,147,288.0
1471949329895,1471949329977,82,82,82.0
1471949329977,1471949330093,32,116,1219.0
1471949331196,1471949331329,84,133,148.0
1471949331344,1471949331449,72,105,136.0
1471949331480,1471949331597,69,117,305.0
1471949331785,1471949331884,82,99,192.0
1471949331977,1471949332099,69,122,218.0
1471949332195,1471949332211,32,16,262.0
1471949332457,1471949332539,8,82,160.0
1471949332617,1471949332704,8,87,856.0
1471949333473,1471949333541,8,68,208.0
1471949333681,1471949333805,83,124,217.0
1471949333898,1471949334085,69,187,187.0
1471949334085,1471949334206,32,121,1061.0
1471949335146,1471949335322,81,176,255.0
1471949335401,1471949335512,85,111,1083.0
1471949336484,1471949336615,69,131,287.0
1471949336771,1471949336946,83,175,772.0
1471949337543,1471949337668,84,125,406.0
1471949337949,1471949338054,73,105,170.0
1471949338119,1471949338269,79,150,981.0
1471949339100,1471949339161,78,61,357.0
1471949339457,1471949339621,83,164,352.0
1471949339809,1471949339910,188,101,382.0
1471949340191,1471949340310,32,119,577.0
1471949340768,1471949340880,87,112,299.0
1471949341067,1471949341198,69,131,177.0
1471949341244,1471949341349,32,105,952.0
1471949342196,1471949342334,67,138,184.0
1471949342380,1471949342517,65,137,216.0
1471949342596,1471949342641,78,45,123.0
1471949342719,1471949342806,78,87,180.0
1471949342899,1471949343035,79,136,152.0
1471949343051,1471949343155,84,104,120.0
1471949343171,1471949343288,32,117,1059.0
1471949344230,1471949344327,84,97,284.0
1471949344514,1471949344641,69,127,236.0
1471949344750,1471949344892,82,142,1084.0
1471949345834,1471949345948,77,114,223.0
1471949346057,1471949346166,73,109,220.0
1471949346277,1471949346368,78,91,735.0
1471949347012,1471949347182,65,170,373.0
1471949347385,1471949347504,84,119,244.0
1471949347629,1471949347738,69,109,155.0
1471949347784,1471949347905,32,121,671.0
1471949348455,1471949348604,65,149,196.0
1471949348651,1471949348711,78,60,232.0
1471949348883,1471949348961,89,78,925.0
1471949349808,1471949349897,84,89,136.0
1471949349944,1471949350061,72,117,149.0
1471949350093,1471949350228,73,135,135.0
1471949350228,1471949350330,78,102,180.0
1471949350408,1471949350561,71,153,1078.0
1471949351486,1471949351570,190,84,
