PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471948750052,1471948750196,79,144,112.0
1471948750164,1471948750333,32,169,152.0
1471948750316,1471948750404,84,88,120.0
1471948750436,1471948750548,72,112,88.0
1471948750524,1471948750628,69,104,128.0
1471948750652,1471948750820,32,168,169.0
1471948750821,1471948751164,16,343,279.0
1471948751100,1471948751252,71,152,208.0
1471948751308,1471948751460,65,152,248.0
1471948751556,1471948751668,76,112,184.0
1471948751740,1471948751956,76,216,192.0
1471948751932,1471948752132,85,200,208.0
1471948752140,1471948752332,80,192,160.0
1471948752300,1471948752485,32,185,440.0
1471948752740,1471948752876,67,136,176.0
1471948752916,1471948753076,79,160,136.0
1471948753052,1471948753228,78,176,256.0
1471948753308,1471948753396,84,88,232.0
1471948753540,1471948753740,82,200,160.0
1471948753700,1471948753900,65,200,328.0
1471948754028,1471948754141,67,113,264.0
1471948754292,1471948754380,84,88,248.0
1471948754540,1471948754652,83,112,224.0
1471948754764,1471948754924,32,160,536.0
1471948755300,1471948755452,65,152,104.0
1471948755404,1471948755548,83,144,168.0
1471948755572,1471948755716,32,144,168.0
1471948755740,1471948755892,87,152,96.0
1471948755836,1471948756012,69,176,240.0
1471948756076,1471948756173,76,97,176.0
1471948756252,1471948756372,76,120,128.0
1471948756380,1471948757220,16,840,504.0
1471948756884,1471948757012,191,128,4016.0
1471948760900,1471948761652,16,752,688.0
1471948761588,1471948761684,66,96,248.0
1471948761836,1471948761932,82,96,88.0
1471948761924,1471948762044,73,120,120.0
1471948762044,1471948762164,65,120,129.0
1471948762173,1471948762332,78,159,160.0
1471948762333,1471948762508,32,175,231.0
1471948762564,1471948762780,16,216,136.0
1471948762700,1471948762844,77,144,184.0
1471948762884,1471948763028,73,144,240.0
1471948763124,1471948763172,53,48,672.0
1471948763796,1471948763900,8,104,200.0
1471948763996,1471948764116,8,120,272.0
1471948764268,1471948764357,84,89,344.0
1471948764612,1471948764724,67,112,113.0
1471948764725,1471948764844,72,119,159.0
1471948764884,1471948764972,69,88,160.0
1471948765044,1471948765132,76,88,176.0
1471948765220,1471948765356,76,136,104.0
1471948765324,1471948765517,32,193,160.0
1471948765484,1471948765604,87,120,128.0
1471948765612,1471948765716,73,104,192.0
1471948765804,1471948765876,76,72,160.0
1471948765964,1471948766108,76,144,152.0
1471948766116,1471948766292,32,176,200.0
1471948766316,1471948766533,76,217,192.0
1471948766508,1471948766644,73,136,264.0
1471948766772,1471948766892,75,120,224.0
1471948766996,1471948767100,69,104,193.0
1471948767189,1471948767356,76,167,279.0
1471948767468,1471948767612,89,144,192.0
1471948767660,1471948767820,32,160,168.0
1471948767828,1471948768004,83,176,136.0
1471948767964,1471948768156,69,192,152.0
1471948768116,1471948768260,82,144,368.0
1471948768484,1471948768684,86,200,152.0
1471948768636,1471948768780,69,144,184.0
1471948768820,1471948768988,32,168,232.0
1471948769052,1471948769188,65,136,96.0
1471948769148,1471948769300,83,152,152.0
1471948769300,1471948769452,32,152,240.0
1471948769540,1471948769788,16,248,160.0
1471948769700,1471948769836,68,136,296.0
1471948769996,1471948770124,69,128,400.0
1471948770396,1471948770468,67,72,344.0
1471948770740,1471948770828,8,88,168.0
1471948770908,1471948771012,8,104,288.0
1471948771196,1471948771308,85,112,240.0
1471948771436,1471948771692,67,256,176.0
1471948771612,1471948771716,69,104,648.0
1471948772260,1471948772428,32,168,192.0
1471948772452,1471948772700,16,248,208.0
1471948772660,1471948772804,83,144,248.0
1471948772908,1471948773068,84,160,136.0
1471948773044,1471948773228,65,184,312.0
1471948773356,1471948773524,76,168,208.0
1471948773564,1471948773692,69,128,296.0
1471948773860,1471948774004,89,144,3424.0
1471948777284,1471948777588,16,304,200.0
1471948777484,1471948777604,72,120,200.0
1471948777684,1471948777812,69,128,192.0
1471948777876,1471948778036,32,160,480.0
1471948778356,1471948778444,68,88,400.0
1471948778756,1471948778860,73,104,128.0
1471948778884,1471948778988,68,104,168.0
1471948779052,1471948779212,32,160,248.0
1471948779300,1471948779452,78,152,120.0
1471948779420,1471948779564,79,144,184.0
1471948779604,1471948779716,84,112,144.0
1471948779748,1471948779884,32,136,504.0
1471948780252,1471948780412,82,160,112.0
1471948780364,1471948780524,69,160,264.0
1471948780628,1471948780740,84,112,832.0
1471948781460,1471948781572,85,112,113.0
1471948781573,1471948781676,82,103,215.0
1471948781788,1471948781932,78,144,496.0
1471948782284,1471948782428,32,144,168.0
1471948782452,1471948782540,84,88,88.0
1471948782540,1471948782684,79,144,96.0
1471948782636,1471948782764,32,128,112.0
1471948782748,1471948782836,84,88,136.0
1471948782884,1471948782980,72,96,72.0
1471948782956,1471948783060,69,104,136.0
1471948783092,1471948783236,32,144,728.0
1471948783820,1471948783941,71,121,128.0
1471948783948,1471948784116,65,168,512.0
1471948784460,1471948784532,8,72,176.0
1471948784636,1471948784724,8,88,120.0
1471948784756,1471948784876,65,120,160.0
1471948784916,1471948785028,77,112,96.0
1471948785012,1471948785100,69,88,257.0
1471948785269,1471948785388,190,119,623.0
1471948785892,1471948785972,8,80,784.0
1471948786676,1471948786748,188,72,481.0
1471948787157,1471948787276,32,119,279.0
1471948787436,1471948787556,65,120,176.0
1471948787612,1471948787732,78,120,144.0
1471948787756,1471948787852,68,96,72.0
1471948787828,1471948787988,32,160,160.0
1471948787988,1471948788116,73,128,136.0
1471948788124,1471948788244,83,120,88.0
1471948788212,1471948788364,32,152,184.0
1471948788396,1471948788548,76,152,112.0
1471948788508,1471948788732,73,224,160.0
1471948788668,1471948788852,83,184,160.0
1471948788828,1471948788940,84,112,224.0
1471948789052,1471948789116,69,64,192.0
1471948789244,1471948789340,68,96,96.0
1471948789340,1471948789476,32,136,160.0
1471948789500,1471948789636,65,136,104.0
1471948789604,1471948789724,83,120,80.0
1471948789684,1471948789828,32,144,344.0
1471948790028,1471948790180,68,152,112.0
1471948790140,1471948790292,65,152,216.0
1471948790356,1471948790476,89,120,192.0
1471948790548,1471948790692,32,144,184.0
1471948790732,1471948790828,84,96,80.0
1471948790812,1471948790948,79,136,80.0
1471948790892,1471948791044,32,152,280.0
1471948791172,1471948791318,68,146,112.0
1471948791284,1471948791436,65,152,136.0
1471948791420,1471948791540,89,120,296.0
1471948791716,1471948791836,190,120,2944.0
1471948794660,1471948795236,16,576,480.0
1471948795140,1471948795317,65,177,576.0
1471948795716,1471948795852,82,136,320.0
1471948796036,1471948796100,71,64,280.0
1471948796316,1471948796420,69,104,176.0
1471948796492,1471948796612,78,120,208.0
1471948796700,1471948796780,84,80,112.0
1471948796812,1471948796916,73,104,264.0
1471948797076,1471948797156,77,80,528.0
1471948797604,1471948797692,8,88,288.0
1471948797892,1471948798005,78,113,80.0
1471948797972,1471948798092,65,120,200.0
1471948798172,1471948798324,32,152,336.0
1471948798508,1471948798652,72,144,88.0
1471948798596,1471948798820,65,224,192.0
1471948798788,1471948798980,86,192,96.0
1471948798884,1471948799052,69,168,160.0
1471948799044,1471948799220,32,176,296.0
1471948799340,1471948799493,67,153,104.0
1471948799444,1471948799604,65,160,192.0
1471948799636,1471948799716,76,80,192.0
1471948799828,1471948799948,76,120,104.0
1471948799932,1471948800036,69,104,232.0
1471948800164,1471948800284,68,120,56.0
1471948800220,1471948800380,32,160,160.0
1471948800380,1471948800500,79,120,144.0
1471948800524,1471948800596,70,72,176.0
1471948800700,1471948800796,70,96,112.0
1471948800812,1471948800948,32,136,304.0
1471948801116,1471948801212,84,96,344.0
1471948801460,1471948801572,72,112,320.0
1471948801780,1471948801892,69,112,224.0
1471948802004,1471948802116,73,112,144.0
1471948802148,1471948802236,82,88,168.0
1471948802316,1471948802476,32,160,240.0
1471948802556,1471948802644,87,88,272.0
1471948802828,1471948802956,72,128,224.0
1471948803052,1471948803172,79,120,360.0
1471948803412,1471948803484,8,72,184.0
1471948803596,1471948803684,8,88,176.0
1471948803772,1471948803868,8,96,152.0
1471948803924,1471948804028,87,104,184.0
1471948804108,1471948804228,79,120,656.0
1471948804764,1471948804884,8,120,240.0
1471948805004,1471948805124,8,120,272.0
1471948805276,1471948805356,84,80,240.0
1471948805516,1471948805620,87,104,408.0
1471948805924,1471948806052,79,128,248.0
1471948806172,1471948806340,32,168,264.0
1471948806436,1471948806548,70,112,136.0
1471948806572,1471948806660,79,88,168.0
1471948806740,1471948806852,79,112,336.0
1471948807076,1471948807172,84,96,384.0
1471948807460,1471948807564,66,104,176.0
1471948807636,1471948807756,65,120,200.0
1471948807836,1471948807924,76,88,192.0
1471948808028,1471948808188,76,160,120.0
1471948808148,1471948808316,32,168,256.0
1471948808404,1471948808500,73,96,160.0
1471948808564,1471948808716,78,152,328.0
1471948808892,1471948809004,84,112,272.0
1471948809164,1471948809276,69,112,64.0
1471948809228,1471948809356,82,128,256.0
1471948809484,1471948809612,78,128,136.0
1471948809620,1471948809740,65,120,464.0
1471948810084,1471948810188,84,104,200.0
1471948810284,1471948810412,73,128,113.0
1471948810397,1471948810564,79,167,143.0
1471948810540,1471948810708,78,168,176.0
1471948810716,1471948810860,65,144,160.0
1471948810876,1471948811028,76,152,168.0
1471948811044,1471948811140,83,96,176.0
1471948811220,1471948811372,32,152,160.0
1471948811380,1471948811484,73,104,160.0
1471948811540,1471948811692,78,152,104.0
1471948811644,1471948811780,32,136,104.0
1471948811748,1471948811972,16,224,192.0
1471948811940,1471948812028,72,88,528.0
1471948812468,1471948812556,8,88,184.0
1471948812652,1471948812748,8,96,160.0
1471948812812,1471948813684,16,872,688.0
1471948813500,1471948813604,74,104,352.0
1471948813852,1471948813964,65,112,344.0
1471948814196,1471948814316,80,120,208.0
1471948814404,1471948814580,65,176,177.0
1471948814581,1471948814684,78,103,759.0
1471948815340,1471948815420,190,80,
