PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952817294,1471952817429,83,135,472.0
1471952817766,1471952817893,32,127,568.0
1471952818334,1471952818493,87,159,224.0
1471952818558,1471952818693,73,135,392.0
1471952818950,1471952819061,76,111,168.0
1471952819118,1471952819229,76,111,312.0
1471952819430,1471952819533,32,103,551.0
1471952819981,1471952820101,70,120,177.0
1471952820158,1471952820269,76,111,224.0
1471952820382,1471952820485,79,103,176.0
1471952820558,1471952820653,79,95,359.0
1471952820917,1471952821053,68,136,464.0
1471952821381,1471952821477,32,96,480.0
1471952821861,1471952822293,16,432,232.0
1471952822093,1471952822285,65,192,384.0
1471952822477,1471952822589,84,112,936.0
1471952823413,1471952823533,76,120,88.0
1471952823501,1471952823653,65,152,304.0
1471952823805,1471952823917,78,112,336.0
1471952824141,1471952824253,84,112,128.0
1471952824269,1471952824429,65,160,480.0
1471952824749,1471952824845,32,96,464.0
1471952825213,1471952825349,69,136,248.0
1471952825461,1471952825629,65,168,360.0
1471952825821,1471952826005,67,184,312.0
1471952826133,1471952826261,72,128,376.0
1471952826509,1471952826597,32,88,539.0
1471952827048,1471952827221,68,173,125.0
1471952827173,1471952827357,65,184,304.0
1471952827477,1471952827613,89,136,400.0
1471952827877,1471952827965,32,88,488.0
1471952828365,1471952828493,79,128,240.0
1471952828605,1471952828733,70,128,144.0
1471952828749,1471952828853,32,104,255.0
1471952829004,1471952829124,84,120,216.0
1471952829220,1471952829340,72,120,128.0
1471952829348,1471952829493,69,145,369.0
1471952829717,1471952829813,32,96,608.0
1471952830325,1471952830661,16,336,224.0
1471952830549,1471952830669,79,120,224.0
1471952830773,1471952830885,76,112,488.0
1471952831261,1471952831365,89,104,808.0
1471952832069,1471952832189,77,120,368.0
1471952832437,1471952832581,80,144,504.0
1471952832941,1471952833069,73,128,408.0
1471952833349,1471952833461,67,112,232.0
1471952833581,1471952833725,83,144,464.0
1471952834045,1471952834149,190,104,
