PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952383763,1471952383818,89,55,151.0
1471952383914,1471952383946,32,32,592.0
1471952384506,1471952384586,87,80,152.0
1471952384658,1471952384706,69,48,144.0
1471952384802,1471952384874,82,72,112.0
1471952384914,1471952384986,69,72,168.0
1471952385082,1471952385162,32,80,880.0
1471952385962,1471952386042,66,80,328.0
1471952386290,1471952386378,69,88,320.0
1471952386610,1471952386730,65,120,152.0
1471952386762,1471952386858,84,96,304.0
1471952387066,1471952387178,69,112,328.0
1471952387394,1471952387474,78,80,176.0
1471952387570,1471952387682,32,112,864.0
1471952388434,1471952388594,65,160,200.0
1471952388634,1471952388706,84,72,160.0
1471952388794,1471952388898,32,104,376.0
1471952389170,1471952389866,16,696,624.0
1471952389794,1471952389867,87,73,152.0
1471952389946,1471952390042,69,96,1296.0
1471952391242,1471952391330,77,88,1184.0
1471952392426,1471952392490,66,64,520.0
1471952392946,1471952393026,76,80,400.0
1471952393346,1471952393458,69,112,353.0
1471952393699,1471952393787,89,88,1032.0
1471952394731,1471952394803,190,72,
