PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951417603,1471951417738,69,135,120.0
1471951417723,1471951417794,67,71,199.0
1471951417922,1471951418019,84,97,33.0
1471951417955,1471951418074,73,119,64.0
1471951418019,1471951418106,79,87,192.0
1471951418211,1471951418290,78,79,255.0
1471951418466,1471951418522,190,56,2584.0
1471951421050,1471951421234,16,184,64.0
1471951421114,1471951421258,65,144,160.0
1471951421274,1471951421362,32,88,416.0
1471951421690,1471951421826,68,136,104.0
1471951421794,1471951421922,69,128,129.0
1471951421923,1471951422034,70,111,359.0
1471951422282,1471951422370,73,88,360.0
1471951422642,1471951422722,78,80,192.0
1471951422834,1471951422890,73,56,96.0
1471951422930,1471951423034,84,104,105.0
1471951423035,1471951423106,73,71,159.0
1471951423194,1471951423338,86,144,168.0
1471951423362,1471951423514,69,152,440.0
1471951423802,1471951423898,32,96,208.0
1471951424010,1471951424106,66,96,136.0
1471951424146,1471951424274,65,128,80.0
1471951424226,1471951424346,83,120,160.0
1471951424386,1471951424466,73,80,136.0
1471951424522,1471951424682,67,160,161.0
1471951424683,1471951424786,32,103,263.0
1471951424946,1471951425018,76,72,128.0
1471951425074,1471951425250,65,176,177.0
1471951425251,1471951425338,87,87,191.0
1471951425442,1471951425482,8,40,128.0
1471951425570,1471951425650,8,80,160.0
1471951425730,1471951425810,8,80,56.0
1471951425786,1471951425954,65,168,40.0
1471951425826,1471951425978,87,152,129.0
1471951425955,1471951426098,32,143,144.0
1471951426099,1471951426170,73,71,375.0
1471951426474,1471951426546,8,72,72.0
1471951426546,1471951426666,87,120,121.0
1471951426667,1471951426730,73,63,175.0
1471951426842,1471951426906,76,64,136.0
1471951426978,1471951427050,76,72,74.0
1471951427052,1471951427146,32,94,142.0
1471951427194,1471951427234,66,40,40.0
1471951427234,1471951427386,69,152,96.0
1471951427330,1471951427386,32,56,592.0
1471951427922,1471951428042,68,120,208.0
1471951428130,1471951428266,82,136,112.0
1471951428242,1471951428394,65,152,272.0
1471951428514,1471951428594,87,80,208.0
1471951428722,1471951428754,78,32,512.0
1471951429234,1471951429346,32,112,256.0
1471951429490,1471951429562,85,72,240.0
1471951429730,1471951429802,80,72,104.0
1471951429834,1471951429930,32,96,96.0
1471951429930,1471951430058,87,128,192.0
1471951430122,1471951430178,85,56,160.0
1471951430282,1471951430322,84,40,304.0
1471951430586,1471951430642,8,56,136.0
1471951430722,1471951430818,8,96,224.0
1471951430946,1471951431018,73,72,88.0
1471951431034,1471951431138,84,104,104.0
1471951431138,1471951431194,72,56,168.0
1471951431306,1471951431362,73,56,320.0
1471951431626,1471951431682,8,56,144.0
1471951431770,1471951431842,8,72,160.0
1471951431930,1471951432002,8,72,169.0
1471951432099,1471951432235,8,136,408.0
1471951432507,1471951432595,8,88,240.0
1471951432747,1471951432819,73,72,119.0
1471951432866,1471951432939,84,73,96.0
1471951432962,1471951433027,72,65,160.0
1471951433122,1471951433195,73,73,192.0
1471951433314,1471951433403,78,89,209.0
1471951433523,1471951433643,32,120,120.0
1471951433643,1471951433818,65,175,136.0
1471951433779,1471951433906,32,127,287.0
1471951434066,1471951434162,89,96,97.0
1471951434163,1471951434274,69,111,80.0
1471951434243,1471951434386,65,143,103.0
1471951434346,1471951434458,82,112,664.0
1471951435010,1471951435074,190,64,2647.0
1471951437657,1471951437929,16,272,160.0
1471951437817,1471951437905,84,88,296.0
1471951438113,1471951438185,72,72,48.0
1471951438161,1471951438281,69,120,96.0
1471951438257,1471951438345,32,88,136.0
1471951438393,1471951438489,67,96,120.0
1471951438513,1471951438577,79,64,184.0
1471951438697,1471951438769,76,72,192.0
1471951438889,1471951438945,85,56,320.0
1471951439209,1471951439265,8,56,136.0
1471951439345,1471951439417,8,72,160.0
1471951439505,1471951439577,8,72,336.0
1471951439841,1471951439921,8,80,336.0
1471951440177,1471951440737,16,560,488.0
1471951440665,1471951440738,79,73,688.0
1471951441353,1471951441425,8,72,112.0
1471951441465,1471951441929,16,464,288.0
1471951441753,1471951441905,67,152,464.0
1471951442217,1471951442289,79,72,184.0
1471951442401,1471951442473,76,72,192.0
1471951442593,1471951442657,85,64,200.0
1471951442793,1471951442865,77,72,96.0
1471951442889,1471951443009,66,120,136.0
1471951443025,1471951443089,73,64,136.0
1471951443161,1471951443361,65,200,392.0
1471951443553,1471951443681,32,128,400.0
1471951443953,1471951444017,77,64,200.0
1471951444153,1471951444225,73,72,112.0
1471951444265,1471951444329,83,64,136.0
1471951444401,1471951444465,83,64,32.0
1471951444433,1471951444545,73,112,56.0
1471951444489,1471951444593,79,104,240.0
1471951444729,1471951444801,78,72,24.0
1471951444753,1471951444881,32,128,152.0
1471951444905,1471951445017,84,112,144.0
1471951445049,1471951445129,72,80,80.0
1471951445129,1471951445313,65,184,376.0
1471951445505,1471951445561,8,56,128.0
1471951445633,1471951445713,8,80,80.0
1471951445713,1471951445881,65,168,128.0
1471951445841,1471951445913,75,72,96.0
1471951445937,1471951446041,69,104,176.0
1471951446113,1471951446249,83,136,112.0
1471951446225,1471951446329,32,104,160.0
1471951446385,1471951446409,65,24,360.0
1471951446745,1471951446800,8,55,192.0
1471951446937,1471951446961,73,24,48.0
1471951446985,1471951447041,70,56,168.0
1471951447153,1471951447209,70,56,240.0
1471951447393,1471951447457,8,64,152.0
1471951447545,1471951447625,8,80,168.0
1471951447713,1471951447785,8,72,200.0
1471951447913,1471951447953,79,40,40.0
1471951447953,1471951448025,70,72,152.0
1471951448105,1471951448240,70,135,112.0
1471951448217,1471951448368,32,151,280.0
1471951448497,1471951448553,70,56,191.0
1471951448688,1471951448800,82,112,193.0
1471951448881,1471951448960,79,79,296.0
1471951449177,1471951449272,77,95,127.0
1471951449304,1471951449472,32,168,145.0
1471951449449,1471951449577,84,128,129.0
1471951449578,1471951449658,72,80,103.0
1471951449681,1471951449817,69,136,64.0
1471951449745,1471951449841,32,96,216.0
1471951449961,1471951450225,16,264,224.0
1471951450185,1471951450289,75,104,105.0
1471951450290,1471951450385,69,95,127.0
1471951450417,1471951450497,78,80,81.0
1471951450498,1471951450553,69,55,543.0
1471951451041,1471951451105,8,64,208.0
1471951451249,1471951451329,78,80,81.0
1471951451330,1471951451449,69,119,255.0
1471951451585,1471951451697,68,112,256.0
1471951451841,1471951451913,89,72,200.0
1471951452041,1471951452137,32,96,120.0
1471951452161,1471951452249,83,88,352.0
1471951452513,1471951452569,65,56,320.0
1471951452833,1471951452889,8,56,168.0
1471951453001,1471951453065,80,64,66.0
1471951453067,1471951453193,65,126,127.0
1471951453194,1471951453377,67,183,119.0
1471951453313,1471951453465,69,152,376.0
1471951453689,1471951453809,32,120,216.0
1471951453905,1471951454033,65,128,344.0
1471951454249,1471951454321,8,72,73.0
1471951454322,1471951454449,67,127,95.0
1471951454417,1471951454521,69,104,216.0
1471951454633,1471951454681,78,48,144.0
1471951454777,1471951454905,84,128,129.0
1471951454906,1471951455041,69,135,103.0
1471951455009,1471951455081,82,72,544.0
1471951455553,1471951455617,8,64,144.0
1471951455697,1471951455777,8,80,48.0
1471951455745,1471951455849,82,104,56.0
1471951455801,1471951455929,69,128,129.0
1471951455930,1471951455969,188,39,543.0
1471951456473,1471951456537,8,64,208.0
1471951456681,1471951456745,190,64,
