PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951483439,1471951483495,69,56,144.0
1471951483583,1471951483696,190,113,3128.0
1471951486711,1471951486951,16,240,104.0
1471951486815,1471951486943,73,128,424.0
1471951487239,1471951487279,84,40,456.0
1471951487695,1471951487823,186,128,248.0
1471951487943,1471951488039,83,96,272.0
1471951488215,1471951488239,8,24,120.0
1471951488335,1471951488431,8,96,200.0
1471951488535,1471951488655,222,120,256.0
1471951488791,1471951488887,83,96,112.0
1471951488903,1471951488999,32,96,528.0
1471951489431,1471951489614,82,183,672.0
1471951490103,1471951490206,65,103,136.0
1471951490239,1471951490302,76,63,167.0
1471951490406,1471951490478,76,72,249.0
1471951490655,1471951490742,89,87,239.0
1471951490894,1471951490974,32,80,216.0
1471951491110,1471951491222,74,112,208.0
1471951491318,1471951491422,85,104,144.0
1471951491462,1471951491518,83,56,96.0
1471951491558,1471951491630,84,72,192.0
1471951491750,1471951491838,32,88,265.0
1471951492015,1471951492142,84,127,151.0
1471951492166,1471951492358,69,192,168.0
1471951492334,1471951492502,67,168,256.0
1471951492590,1471951492702,72,112,240.0
1471951492830,1471951492918,73,88,280.0
1471951493110,1471951493150,78,40,392.0
1471951493502,1471951493630,65,128,96.0
1471951493598,1471951493686,67,88,792.0
1471951494390,1471951494486,65,96,224.0
1471951494614,1471951494686,75,72,248.0
1471951494862,1471951494942,8,80,184.0
1471951495046,1471951495102,8,56,136.0
1471951495182,1471951495270,8,88,184.0
1471951495366,1471951495438,8,72,192.0
1471951495558,1471951495630,8,72,1640.0
1471951497198,1471951497302,67,104,80.0
1471951497278,1471951497374,65,96,152.0
1471951497430,1471951497534,76,104,304.0
1471951497734,1471951497862,73,128,464.0
1471951498198,1471951498350,84,152,208.0
1471951498406,1471951498502,73,96,136.0
1471951498542,1471951498678,69,136,264.0
1471951498806,1471951498918,83,112,728.0
1471951499534,1471951499662,191,128,544.0
1471951500078,1471951500190,8,112,272.0
1471951500350,1471951500494,191,144,833.0
1471951501183,1471951501263,8,80,248.0
1471951501431,1471951501511,188,80,520.0
1471951501951,1471951502023,8,72,344.0
1471951502295,1471951502415,191,120,568.0
1471951502863,1471951502943,8,80,488.0
1471951503351,1471951503495,16,144,664.0
1471951504015,1471951504215,191,200,656.0
1471951504671,1471951504775,8,104,792.0
1471951505463,1471951505511,190,48,2816.0
1471951508279,1471951508462,16,183,207.0
1471951508486,1471951508574,87,88,20.0
1471951508506,1471951508662,69,156,196.0
1471951508702,1471951508758,32,56,409.0
1471951509111,1471951509182,8,71,151.0
1471951509262,1471951509334,8,72,120.0
1471951509382,1471951509566,16,184,32.0
1471951509414,1471951509502,8,88,128.0
1471951509542,1471951509686,87,144,64.0
1471951509606,1471951509750,69,144,216.0
1471951509822,1471951509886,32,64,144.0
1471951509966,1471951510054,87,88,152.0
1471951510118,1471951510214,73,96,192.0
1471951510310,1471951510398,76,88,152.0
1471951510462,1471951510510,76,48,160.0
1471951510622,1471951510686,32,64,152.0
1471951510774,1471951510855,66,81,72.0
1471951510846,1471951510918,69,72,104.0
1471951510950,1471951510982,32,32,440.0
1471951511390,1471951511438,32,48,328.0
1471951511718,1471951511782,8,64,176.0
1471951511894,1471951512051,77,157,136.0
1471951512030,1471951512110,65,80,120.0
1471951512150,1471951512254,78,104,208.0
1471951512358,1471951512438,73,80,208.0
1471951512566,1471951512654,78,88,664.0
1471951513230,1471951513278,8,48,152.0
1471951513382,1471951513447,8,65,56.0
1471951513438,1471951513534,65,96,176.0
1471951513614,1471951513750,78,136,288.0
1471951513902,1471951513998,73,96,280.0
1471951514182,1471951514318,71,136,408.0
1471951514590,1471951514646,8,56,184.0
1471951514774,1471951514846,78,72,96.0
1471951514870,1471951514942,71,72,144.0
1471951515014,1471951515094,32,80,264.0
1471951515278,1471951515382,79,104,264.0
1471951515542,1471951515583,85,41,200.0
1471951515742,1471951515854,82,112,184.0
1471951515926,1471951515990,32,64,768.0
1471951516694,1471951517454,8,760,1424.0
1471951518118,1471951518206,71,88,128.0
1471951518246,1471951518358,73,112,337.0
1471951518583,1471951518671,78,88,120.0
1471951518703,1471951518823,70,120,168.0
1471951518871,1471951518943,32,72,280.0
1471951519151,1471951519223,8,72,176.0
1471951519327,1471951519392,8,65,56.0
1471951519383,1471951519479,71,96,128.0
1471951519511,1471951519583,32,72,200.0
1471951519711,1471951519847,79,136,264.0
1471951519975,1471951520055,85,80,128.0
1471951520103,1471951520167,82,64,96.0
1471951520199,1471951520287,32,88,128.0
1471951520327,1471951520447,82,120,96.0
1471951520423,1471951520527,65,104,144.0
1471951520567,1471951520679,84,112,136.0
1471951520703,1471951520847,69,144,136.0
1471951520839,1471951520863,68,24,264.0
1471951521103,1471951521135,8,32,208.0
1471951521311,1471951521367,83,56,96.0
1471951521407,1471951521463,32,56,128.0
1471951521535,1471951521655,65,120,104.0
1471951521639,1471951521727,78,88,144.0
1471951521783,1471951521899,68,116,96.0
1471951521879,1471951521983,32,104,120.0
1471951521999,1471951522142,87,143,104.0
1471951522103,1471951522215,69,112,176.0
1471951522279,1471951522375,32,96,192.0
1471951522471,1471951522590,78,119,136.0
1471951522607,1471951522799,69,192,112.0
1471951522719,1471951522815,68,96,392.0
1471951523111,1471951523135,8,24,120.0
1471951523231,1471951523335,69,104,80.0
1471951523311,1471951523407,68,96,104.0
1471951523415,1471951523463,32,48,192.0
1471951523607,1471951523735,79,128,240.0
1471951523847,1471951523919,32,72,280.0
1471951524127,1471951524231,8,104,192.0
1471951524319,1471951524390,8,71,152.0
1471951524471,1471951524558,8,87,112.0
1471951524583,1471951524638,84,55,80.0
1471951524663,1471951524694,79,31,208.0
1471951524871,1471951524942,32,71,200.0
1471951525071,1471951525166,80,95,656.0
1471951525727,1471951525846,76,119,183.0
1471951525910,1471951525974,65,64,89.0
1471951525999,1471951526070,78,71,199.0
1471951526198,1471951526270,32,72,217.0
1471951526415,1471951526566,79,151,279.0
1471951526694,1471951526766,78,72,192.0
1471951526886,1471951526942,32,56,80.0
1471951526966,1471951527030,83,64,120.0
1471951527086,1471951527214,79,128,224.0
1471951527310,1471951527414,67,104,336.0
1471951527646,1471951527726,8,80,112.0
1471951527758,1471951527862,68,104,168.0
1471951527926,1471951528030,84,104,376.0
1471951528302,1471951528350,8,48,128.0
1471951528430,1471951528502,8,72,96.0
1471951528526,1471951528606,70,80,152.0
1471951528678,1471951528758,84,80,248.0
1471951528926,1471951529094,87,168,104.0
1471951529030,1471951529166,65,136,344.0
1471951529374,1471951529526,82,152,120.0
1471951529494,1471951529606,69,112,200.0
1471951529694,1471951529830,190,136,2944.0
1471951532638,1471951532758,16,120,216.0
1471951532854,1471951532958,68,104,184.0
1471951533038,1471951533222,16,184,232.0
1471951533270,1471951533350,8,80,120.0
1471951533390,1471951533518,16,128,80.0
1471951533470,1471951533586,68,116,96.0
1471951533566,1471951533654,79,88,408.0
1471951533974,1471951533990,32,16,120.0
1471951534094,1471951534150,32,56,208.0
1471951534302,1471951534366,78,64,288.0
1471951534590,1471951534654,8,64,160.0
1471951534750,1471951534790,8,40,160.0
1471951534910,1471951534958,78,48,176.0
1471951535086,1471951535174,79,88,128.0
1471951535214,1471951535253,84,39,136.0
1471951535350,1471951535422,32,72,176.0
1471951535526,1471951535614,83,88,216.0
1471951535742,1471951535830,69,88,104.0
1471951535846,1471951535894,78,48,128.0
1471951535974,1471951536079,68,105,161.0
1471951536135,1471951536231,32,96,328.0
1471951536463,1471951536543,83,80,224.0
1471951536687,1471951536791,77,104,120.0
1471951536807,1471951536879,65,72,312.0
1471951537119,1471951537215,186,96,256.0
1471951537375,1471951537447,186,72,280.0
1471951537655,1471951537695,8,40,144.0
1471951537799,1471951537863,8,64,152.0
1471951537951,1471951538015,8,64,192.0
1471951538143,1471951538271,76,128,216.0
1471951538359,1471951538423,76,64,200.0
1471951538559,1471951538607,8,48,144.0
1471951538703,1471951538783,8,80,88.0
1471951538791,1471951538891,65,100,80.0
1471951538871,1471951538983,76,112,192.0
1471951539063,1471951539127,76,64,176.0
1471951539239,1471951539335,188,96,240.0
1471951539479,1471951539551,32,72,672.0
1471951540151,1471951540207,85,56,184.0
1471951540335,1471951540407,78,72,144.0
1471951540479,1471951540527,83,48,152.0
1471951540631,1471951540767,80,136,440.0
1471951541071,1471951541143,8,72,216.0
1471951541287,1471951541383,85,96,160.0
1471951541447,1471951541494,83,47,88.0
1471951541535,1471951541670,80,135,176.0
1471951541711,1471951541879,69,168,296.0
1471951542007,1471951542142,67,135,176.0
1471951542183,1471951542286,84,103,288.0
1471951542471,1471951542534,85,63,423.0
1471951542894,1471951542974,8,80,224.0
1471951543118,1471951543206,73,88,216.0
1471951543334,1471951543390,78,56,96.0
1471951543430,1471951543486,71,56,80.0
1471951543510,1471951543598,32,88,256.0
1471951543766,1471951543902,67,136,104.0
1471951543870,1471951543982,72,112,249.0
1471951544119,1471951544214,73,95,223.0
1471951544342,1471951544446,76,104,136.0
1471951544478,1471951544623,68,145,136.0
1471951544614,1471951544870,69,256,176.0
1471951544790,1471951544950,82,160,168.0
1471951544958,1471951545062,78,104,280.0
1471951545238,1471951545302,8,64,152.0
1471951545390,1471951545430,8,40,144.0
1471951545534,1471951545614,8,80,152.0
1471951545686,1471951545758,82,72,344.0
1471951546030,1471951546126,69,96,128.0
1471951546158,1471951546246,78,88,200.0
1471951546358,1471951546422,32,64,400.0
1471951546758,1471951546870,84,112,120.0
1471951546878,1471951546934,79,56,192.0
1471951547070,1471951547150,32,80,400.0
1471951547470,1471951547566,67,96,97.0
1471951547567,1471951547646,72,79,167.0
1471951547734,1471951547838,69,104,376.0
1471951548110,1471951548198,67,88,136.0
1471951548246,1471951548350,72,104,216.0
1471951548462,1471951548542,32,80,400.0
1471951548862,1471951548918,79,56,760.0
1471951549622,1471951549694,8,72,168.0
1471951549790,1471951549862,8,72,352.0
1471951550142,1471951550215,8,73,160.0
1471951550302,1471951550374,75,72,200.0
1471951550502,1471951550574,32,72,240.0
1471951550742,1471951550798,79,56,256.0
1471951550998,1471951551046,78,48,184.0
1471951551182,1471951551230,32,48,160.0
1471951551342,1471951551438,77,96,256.0
1471951551598,1471951551645,89,47,216.0
1471951551814,1471951551878,32,64,184.0
1471951551998,1471951552094,79,96,152.0
1471951552150,1471951552206,82,56,80.0
1471951552230,1471951552302,73,72,472.0
1471951552702,1471951552757,8,55,272.0
1471951552974,1471951553023,8,49,152.0
1471951553126,1471951553238,8,112,208.0
1471951553334,1471951553414,80,80,112.0
1471951553446,1471951553526,82,80,633.0
1471951554079,1471951554167,71,88,288.0
1471951554367,1471951554447,8,80,200.0
1471951554567,1471951554703,79,136,208.0
1471951554775,1471951554879,71,104,312.0
1471951555087,1471951555231,82,144,120.0
1471951555207,1471951555311,69,104,216.0
1471951555423,1471951555511,83,88,168.0
1471951555591,1471951555647,83,56,128.0
1471951555719,1471951555791,190,72,2024.0
1471951557743,1471951558503,16,760,648.0
1471951558391,1471951558527,87,136,144.0
1471951558535,1471951558703,72,168,240.0
1471951558775,1471951558847,65,72,520.0
1471951559295,1471951559399,84,104,232.0
1471951559527,1471951559622,32,95,376.0
1471951559903,1471951560022,73,119,168.0
1471951560071,1471951560190,83,119,72.0
1471951560143,1471951560254,65,111,64.0
1471951560207,1471951560286,32,79,608.0
1471951560815,1471951560878,8,63,167.0
1471951560982,1471951561046,8,64,160.0
1471951561142,1471951561206,32,64,120.0
1471951561262,1471951561318,71,56,112.0
1471951561374,1471951561398,80,24,456.0
1471951561830,1471951561918,8,88,144.0
1471951561974,1471951562078,79,104,208.0
1471951562182,1471951562262,73,80,704.0
1471951562886,1471951562974,78,88,184.0
1471951563070,1471951563110,71,40,96.0
1471951563166,1471951563190,32,24,344.0
1471951563510,1471951563622,79,112,256.0
1471951563766,1471951563806,78,40,872.0
1471951564638,1471951564702,8,64,440.0
1471951565078,1471951565278,16,200,120.0
1471951565198,1471951565302,191,104,
