PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471948781618,1471948781712,82,94,157.0
1471948781775,1471948781869,69,94,139.0
1471948781914,1471948782062,65,148,214.0
1471948782128,1471948782232,68,104,249.0
1471948782377,1471948782482,89,105,155.0
1471948782532,1471948782654,32,122,726.0
1471948783258,1471948783339,69,81,103.0
1471948783361,1471948783462,76,101,203.0
1471948783564,1471948783661,73,97,203.0
1471948783767,1471948783875,77,108,142.0
1471948783909,1471948784007,73,98,216.0
1471948784125,1471948784201,78,76,150.0
1471948784275,1471948784375,65,100,167.0
1471948784442,1471948784543,84,101,176.0
1471948784618,1471948784702,69,84,142.0
1471948784760,1471948784859,68,99,64.0
1471948784824,1471948784937,32,113,233.0
1471948785057,1471948785179,72,122,101.0
1471948785158,1471948785271,73,113,172.0
1471948785330,1471948785433,83,103,234.0
1471948785564,1471948785690,32,126,472.0
1471948786036,1471948786126,83,90,138.0
1471948786174,1471948786307,80,133,205.0
1471948786379,1471948786451,69,72,188.0
1471948786567,1471948786639,69,72,245.0
1471948786812,1471948786879,67,67,94.0
1471948786906,1471948787032,72,126,731.0
1471948787637,1471948787715,32,78,257.0
1471948787894,1471948787991,84,97,128.0
1471948788022,1471948788136,72,114,158.0
1471948788180,1471948788278,69,98,123.0
1471948788303,1471948788427,82,124,274.0
1471948788577,1471948788701,65,124,265.0
1471948788842,1471948788976,80,134,467.0
1471948789309,1471948789421,89,112,709.0
1471948790018,1471948790117,190,99,2917.0
1471948792935,1471948793125,16,190,96.0
1471948793031,1471948793111,73,80,222.0
1471948793253,1471948793332,78,79,214.0
1471948793467,1471948793576,68,109,185.0
1471948793652,1471948793743,89,91,152.0
1471948793804,1471948793938,32,134,340.0
1471948794144,1471948794272,84,128,108.0
1471948794252,1471948794380,73,128,93.0
1471948794345,1471948794456,77,111,119.0
1471948794464,1471948794556,69,92,129.0
1471948794593,1471948794714,32,121,256.0
1471948794849,1471948795059,84,210,690.0
1471948795539,1471948795634,73,95,234.0
1471948795773,1471948795858,65,85,135.0
1471948795908,1471948796027,76,119,198.0
1471948796106,1471948796197,83,91,196.0
1471948796302,1471948796393,32,91,381.0
1471948796683,1471948796758,66,75,150.0
1471948796833,1471948796918,69,85,385.0
1471948797218,1471948797317,71,99,178.0
1471948797396,1471948797516,73,120,70.0
1471948797466,1471948797575,78,109,350.0
1471948797816,1471948797974,32,158,498.0
1471948798314,1471948798598,16,284,125.0
1471948798439,1471948798594,83,155,270.0
1471948798709,1471948798808,65,99,295.0
1471948799004,1471948799081,82,77,401.0
1471948799405,1471948799500,8,95,153.0
1471948799558,1471948799643,84,85,162.0
1471948799720,1471948799854,85,134,523.0
1471948800243,1471948800364,82,121,386.0
1471948800629,1471948800746,68,117,195.0
1471948800824,1471948800953,65,129,186.0
1471948801010,1471948801136,89,126,344.0
1471948801354,1471948801478,190,124,2771.0
1471948804125,1471948804372,16,247,146.0
1471948804271,1471948804351,84,80,231.0
1471948804502,1471948804625,72,123,344.0
1471948804846,1471948804908,8,62,130.0
1471948804976,1471948805052,8,76,170.0
1471948805146,1471948805236,72,90,210.0
1471948805356,1471948805428,69,72,106.0
1471948805462,1471948805574,32,112,507.0
1471948805969,1471948806258,16,289,136.0
1471948806105,1471948806233,65,128,30.0
1471948806135,1471948806197,83,62,569.0
1471948806704,1471948806803,8,99,274.0
1471948806978,1471948807073,85,95,139.0
1471948807117,1471948807207,67,90,292.0
1471948807409,1471948807510,84,101,79.0
1471948807488,1471948807615,73,127,76.0
1471948807564,1471948807691,79,127,160.0
1471948807724,1471948807838,78,114,181.0
1471948807905,1471948808025,32,120,161.0
1471948808066,1471948808130,84,64,76.0
1471948808142,1471948808244,72,102,111.0
1471948808253,1471948808364,73,111,90.0
1471948808343,1471948808434,83,91,96.0
1471948808439,1471948808582,32,143,758.0
1471948809197,1471948809253,85,56,299.0
1471948809496,1471948809593,69,97,275.0
1471948809771,1471948809837,8,66,138.0
1471948809909,1471948809990,8,81,541.0
1471948810450,1471948810494,89,44,163.0
1471948810613,1471948810715,69,102,149.0
1471948810762,1471948810871,65,109,170.0
1471948810932,1471948811005,82,73,118.0
1471948811050,1471948811140,32,90,231.0
1471948811281,1471948811404,73,123,146.0
1471948811427,1471948811500,83,73,100.0
1471948811527,1471948811636,32,109,472.0
1471948811999,1471948812109,72,110,172.0
1471948812171,1471948812271,79,100,347.0
1471948812518,1471948812631,69,113,344.0
1471948812862,1471948812938,8,76,131.0
1471948812993,1471948813103,83,110,273.0
1471948813266,1471948813357,84,91,155.0
1471948813421,1471948813486,69,65,166.0
1471948813587,1471948813702,68,115,98.0
1471948813685,1471948813812,32,127,248.0
1471948813933,1471948814033,66,100,205.0
1471948814138,1471948814208,89,70,72.0
1471948814210,1471948814340,32,130,494.0
1471948814704,1471948816152,16,1448,845.0
1471948815549,1471948815672,69,123,156.0
1471948815705,1471948815787,71,82,175.0
1471948815880,1471948816044,83,164,360.0
1471948816240,1471948816387,190,147,350.0
1471948816590,1471948816641,8,51,128.0
1471948816718,1471948816788,8,70,249.0
1471948816967,1471948817032,190,65,399.0
1471948817366,1471948817438,8,72,153.0
1471948817519,1471948817610,8,91,292.0
1471948817811,1471948817957,190,146,
